STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
12,107,950202,1,1142,+29.774016,-081.801336
12,107,950202,2,1460,+29.655339,-081.782856
12,107,950202,3,997,+29.753897,-081.887012
12,107,950300,1,1406,+29.730728,-081.986798
12,107,950300,2,933,+29.641744,-081.900816
12,107,950300,3,789,+29.669519,-082.043852
12,107,950300,4,2417,+29.670619,-081.992018
12,107,950300,5,1073,+29.631258,-081.940406
12,107,950400,1,1189,+29.599571,-082.003494
12,107,950400,2,1723,+29.552196,-082.017680
12,107,950500,1,2171,+29.595420,-081.744834
12,107,950500,2,809,+29.615667,-081.929857
12,107,950500,3,1591,+29.604782,-081.863635
12,107,950500,4,999,+29.603224,-081.893370
12,107,950500,5,1006,+29.578590,-081.940866
12,107,950600,1,1449,+29.607876,-081.696181
12,107,950600,2,1373,+29.629564,-081.693942
12,107,950600,3,3336,+29.650294,-081.688347
12,107,950700,1,1071,+29.658599,-081.651516
12,107,950700,2,1206,+29.654323,-081.660731
12,107,950700,3,854,+29.645278,-081.653485
12,107,950700,4,900,+29.646470,-081.664463
12,107,950800,1,593,+29.652607,-081.634062
12,107,950800,2,1179,+29.655306,-081.642760
12,107,950800,3,480,+29.643967,-081.635322
12,107,950800,4,855,+29.645747,-081.645210
12,107,950900,1,858,+29.636985,-081.648021
12,107,950900,2,1647,+29.625664,-081.654264
12,107,950900,3,739,+29.634766,-081.669178
12,107,950900,4,647,+29.624957,-081.665896
12,107,950900,5,1307,+29.617077,-081.656880
12,107,950900,6,1116,+29.634785,-081.656529
12,107,951000,1,1553,+29.681309,-081.567071
12,107,951000,2,1437,+29.687953,-081.610097
12,107,951000,3,1077,+29.651485,-081.601328
12,107,951100,1,1069,+29.577536,-081.609771
12,107,951100,2,1164,+29.617786,-081.569696
12,107,951100,3,1271,+29.582454,-081.587417
12,107,951100,4,1083,+29.598781,-081.604792
12,107,951200,1,996,+29.557782,-081.677097
12,107,951200,2,1206,+29.514516,-081.586760
12,107,951200,3,1012,+29.530937,-081.662481
12,107,951200,4,1194,+29.560487,-081.640284
12,107,951200,5,957,+29.485918,-081.554241
12,107,951300,1,1695,+29.466466,-081.607659
12,107,951300,2,1473,+29.491999,-081.653978
12,107,951300,3,581,+29.442497,-081.682923
12,107,951401,1,1308,+29.449387,-081.526000
12,107,951401,2,691,+29.394375,-081.509464
12,107,951401,3,1343,+29.428327,-081.517832
12,107,951402,1,1519,+29.379815,-081.547525
12,107,951402,2,1318,+29.419775,-081.586551
12,107,951402,3,1091,+29.408771,-081.641607
12,107,980000,1,0,+29.491831,-081.768641
12,109,020200,1,1011,+29.904589,-081.317219
12,109,020200,2,1444,+29.920330,-081.319346
12,109,020300,1,1395,+29.884457,-081.329953
12,109,020300,2,2123,+29.899609,-081.330941
12,109,020400,1,1446,+29.893853,-081.317395
12,109,020400,2,1642,+29.886055,-081.314501
12,109,020500,1,629,+29.885708,-081.309426
12,109,020500,2,1428,+29.892244,-081.297139
12,109,020500,3,1730,+29.883085,-081.294401
12,109,020601,1,2039,+29.931027,-081.299757
12,109,020601,2,2822,+30.021333,-081.327465
12,109,020602,1,4433,+30.085371,-081.418208
12,109,020602,2,2584,+29.978239,-081.351230
12,109,020602,3,3190,+30.027593,-081.383668
12,109,020704,1,1766,+30.177067,-081.382559
12,109,020704,2,1481,+30.161340,-081.375142
12,109,020705,1,1353,+30.210016,-081.390655
12,109,020705,2,1589,+30.218332,-081.385877
12,109,020705,3,2082,+30.196836,-081.394253
12,109,020705,4,838,+30.219296,-081.394859
12,109,020706,1,2996,+30.153557,-081.386808
12,109,020707,1,1585,+30.242141,-081.391028
12,109,020707,2,1272,+30.251112,-081.393008
12,109,020707,3,2303,+30.240141,-081.399127
12,109,020708,1,2900,+30.216355,-081.406819
12,109,020710,1,2095,+30.233409,-081.381432
12,109,020711,1,1127,+30.213858,-081.376126
12,109,020711,2,1368,+30.179800,-081.367508
12,109,020711,3,768,+30.191683,-081.374727
12,109,020711,4,1617,+30.203730,-081.373614
12,109,020801,1,7308,+30.120292,-081.596974
12,109,020802,1,1420,+30.105470,-081.588543
12,109,020802,2,1408,+30.111540,-081.600953
12,109,020802,3,1155,+30.115592,-081.619536
12,109,020803,1,2326,+30.109691,-081.633477
12,109,020803,2,1827,+30.084841,-081.643776
12,109,020804,1,2987,+30.073524,-081.628926
12,109,020805,1,5294,+30.105716,-081.578931
12,109,020805,2,6648,+30.090102,-081.610340
12,109,020806,1,4751,+30.068942,-081.535829
12,109,020807,1,1399,+30.042805,-081.636291
12,109,020901,1,3549,+29.924437,-081.349785
12,109,020901,2,4225,+29.957656,-081.388716
12,109,020902,1,6621,+29.954018,-081.520682
12,109,020902,2,4785,+29.944670,-081.472179
12,109,020902,3,13633,+30.025657,-081.529485
12,109,021002,1,699,+29.887802,-081.337970
12,109,021002,2,3456,+29.905989,-081.343190
12,109,021003,1,2432,+29.878844,-081.343864
12,109,021003,2,2552,+29.894494,-081.375722
12,109,021004,1,2018,+29.917980,-081.550588
12,109,021004,2,802,+29.894600,-081.432733
12,109,021101,1,3822,+29.653541,-081.457572
12,109,021101,2,1640,+29.714599,-081.485405
12,109,021102,1,1663,+29.795235,-081.479700
12,109,021102,2,2855,+29.772736,-081.387512
12,109,021103,1,1595,+29.861758,-081.364467
12,109,021203,1,4365,+29.792302,-081.318240
12,109,021203,2,2321,+29.807068,-081.346458
12,109,021204,1,837,+29.713858,-081.268562
12,109,021205,1,1167,+29.746630,-081.251129
12,109,021206,1,1972,+29.819452,-081.308523
12,109,021206,2,2860,+29.808148,-081.310456
12,109,021206,3,1301,+29.792638,-081.293976
12,109,021301,1,3067,+29.836999,-081.341186
12,109,021301,2,2993,+29.850635,-081.328651
12,109,021302,1,1139,+29.856923,-081.317782
12,109,021302,2,2185,+29.844667,-081.315890
12,109,021302,3,2010,+29.834618,-081.313769
12,109,021403,1,1232,+29.812473,-081.264716
12,109,021403,2,699,+29.785841,-081.257939
12,109,021404,1,1816,+29.785297,-081.263260
12,109,021404,2,1186,+29.808713,-081.272209
12,109,021405,1,1122,+29.848410,-081.271376
12,109,021405,2,1372,+29.855986,-081.272109
12,109,021405,3,1776,+29.839737,-081.273261
12,109,021405,4,975,+29.828534,-081.266853
12,109,021406,1,3363,+29.853052,-081.288296
12,109,021406,2,1004,+29.824643,-081.277818
12,109,021407,1,1351,+29.867832,-081.284974
12,109,990100,0,0,+30.079929,-081.669920
12,109,990200,0,0,+29.960133,-081.267545
12,111,380100,1,925,+27.454522,-080.329514
12,111,380200,1,786,+27.457663,-080.338049
12,111,380200,2,813,+27.449022,-080.335767
12,111,380200,3,482,+27.452910,-080.337371
12,111,380200,4,1004,+27.463218,-080.337082
12,111,380300,1,1461,+27.460742,-080.346195
12,111,380300,2,825,+27.453939,-080.345428
12,111,380300,3,940,+27.449257,-080.348629
12,111,380300,4,1354,+27.459151,-080.356168
12,111,380300,5,513,+27.461564,-080.352201
12,111,380300,6,617,+27.455565,-080.351938
12,111,380400,1,1613,+27.443537,-080.345535
12,111,380400,2,1457,+27.435465,-080.342654
12,111,380400,3,1199,+27.429542,-080.353640
12,111,380400,4,718,+27.444015,-080.354788
12,111,380400,5,1307,+27.437083,-080.354447
12,111,380500,1,1122,+27.424380,-080.321146
12,111,380500,2,1292,+27.434834,-080.335706
12,111,380500,3,587,+27.429022,-080.329596
12,111,380500,4,646,+27.442577,-080.330012
12,111,380500,5,1560,+27.443115,-080.337351
12,111,380500,6,1050,+27.435290,-080.329640
12,111,380600,1,1141,+27.419520,-080.329481
12,111,380600,2,964,+27.413662,-080.329493
12,111,380600,3,770,+27.421082,-080.334467
12,111,380600,4,953,+27.414496,-080.336541
12,111,380700,1,2791,+27.419902,-080.343669
12,111,380700,2,3489,+27.426144,-080.369779
12,111,380700,3,1356,+27.427910,-080.356617
12,111,380800,1,3485,+27.452238,-080.411201
12,111,380901,1,1015,+27.472594,-080.342189
12,111,380901,2,1394,+27.479727,-080.343384
12,111,380902,1,1500,+27.462650,-080.360672
12,111,380902,2,1397,+27.470399,-080.372012
12,111,380902,3,718,+27.451245,-080.365488
12,111,380902,4,1392,+27.473409,-080.355808
12,111,381000,1,629,+27.499996,-080.343013
12,111,381000,2,731,+27.493594,-080.360735
12,111,381101,1,1231,+27.531541,-080.403620
12,111,381101,2,590,+27.527604,-080.393520
12,111,381101,3,1854,+27.552176,-080.405713
12,111,381101,4,936,+27.541423,-080.402305
12,111,381101,5,1215,+27.537952,-080.394369
12,111,381101,6,1155,+27.551374,-080.394091
12,111,381102,1,2986,+27.533614,-080.377090
12,111,381102,2,1482,+27.549558,-080.385478
12,111,381204,1,1165,+27.542053,-080.324869
12,111,381204,2,1215,+27.498467,-080.301452
12,111,381204,3,1037,+27.497157,-080.306345
12,111,381300,1,678,+27.441436,-080.283278
12,111,381300,2,679,+27.451792,-080.287565
12,111,381300,3,1482,+27.462459,-080.304065
12,111,381300,4,847,+27.463522,-080.292131
12,111,381401,1,644,+27.414745,-080.322273
12,111,381401,2,1550,+27.392216,-080.316330
12,111,381401,3,834,+27.379121,-080.318554
12,111,381401,4,979,+27.407083,-080.322062
12,111,381401,5,668,+27.400145,-080.318524
12,111,381402,1,2290,+27.398413,-080.356444
12,111,381402,2,1979,+27.403753,-080.330373
12,111,381402,3,1800,+27.385432,-080.336202
12,111,381502,1,2020,+27.364486,-080.337656
12,111,381502,2,2592,+27.336041,-080.332508
12,111,381502,3,6251,+27.355489,-080.365669
12,111,381503,1,2358,+27.330734,-080.344498
12,111,381503,2,912,+27.322028,-080.346091
12,111,381503,3,3749,+27.331973,-080.361860
12,111,381503,4,2576,+27.322560,-080.363932
12,111,381601,1,1755,+27.363101,-080.320996
12,111,381601,2,1725,+27.357189,-080.302530
12,111,381601,3,1113,+27.365299,-080.312419
12,111,381601,4,1212,+27.369159,-080.305934
12,111,381602,1,852,+27.319355,-080.305747
12,111,381602,2,579,+27.320371,-080.313213
12,111,381602,3,2008,+27.340607,-080.311097
12,111,381603,1,3383,+27.319792,-080.289205
12,111,381603,2,2291,+27.303326,-080.289715
12,111,381603,3,940,+27.307053,-080.299399
12,111,381701,1,276,+27.340704,-080.236288
12,111,381701,2,2501,+27.283387,-080.209955
12,111,381702,1,394,+27.300704,-080.221566
12,111,381702,2,1260,+27.285474,-080.223446
12,111,381702,3,770,+27.268504,-080.206287
12,111,381802,1,1199,+27.294503,-080.295502
12,111,381802,2,2860,+27.283862,-080.289749
12,111,381803,1,3001,+27.284566,-080.273219
12,111,381803,2,1889,+27.292154,-080.277527
12,111,381803,3,448,+27.276807,-080.244044
12,111,381804,1,3048,+27.271178,-080.274829
12,111,381804,2,2740,+27.273953,-080.261853
12,111,381900,1,785,+27.255041,-080.317664
12,111,381900,2,1369,+27.263289,-080.293913
12,111,381900,3,1379,+27.267692,-080.309884
12,111,381900,4,1457,+27.250422,-080.306084
12,111,381900,5,1456,+27.246358,-080.289394
12,111,382002,1,1099,+27.314028,-080.345958
12,111,382002,2,1775,+27.309364,-080.341438
12,111,382002,3,2366,+27.302494,-080.338837
12,111,382002,4,1132,+27.308454,-080.327854
12,111,382002,5,1092,+27.317542,-080.334493
12,111,382003,1,2986,+27.294230,-080.336479
12,111,382003,2,2223,+27.279216,-080.336882
12,111,382003,3,2007,+27.295828,-080.322575
12,111,382003,4,2627,+27.284463,-080.332038
12,111,382006,1,3250,+27.268539,-080.343153
12,111,382006,2,1920,+27.255422,-080.338881
12,111,382006,3,2837,+27.235854,-080.328037
12,111,382007,1,4473,+27.284191,-080.353032
12,111,382008,1,1944,+27.297715,-080.358974
12,111,382008,2,2255,+27.304791,-080.359349
12,111,382008,3,3035,+27.312444,-080.360986
12,111,382009,1,1593,+27.276429,-080.309777
12,111,382009,2,1052,+27.290898,-080.303150
12,111,382009,3,729,+27.282346,-080.307097
12,111,382009,4,976,+27.276270,-080.299716
12,111,382010,1,1013,+27.320050,-080.321478
12,111,382010,2,730,+27.296803,-080.311614
12,111,382106,1,10838,+27.243990,-080.398752
12,111,382106,2,6330,+27.242605,-080.383080
12,111,382106,3,4617,+27.215145,-080.384765
12,111,382108,1,1929,+27.326109,-080.393961
12,111,382108,2,7838,+27.353039,-080.392522
12,111,382108,3,6859,+27.305625,-080.394724
12,111,382108,4,3592,+27.329140,-080.382641
12,111,382109,1,8378,+27.294280,-080.433994
12,111,382110,1,6509,+27.271074,-080.403112
12,111,382111,1,4076,+27.282464,-080.401744
12,111,382111,2,3325,+27.282878,-080.385472
12,111,382111,3,2368,+27.272023,-080.375951
12,111,382111,4,4460,+27.284596,-080.375632
12,111,382112,1,7147,+27.217033,-080.354733
12,111,382113,1,3357,+27.255305,-080.360643
12,111,382113,2,1653,+27.266304,-080.361211
12,111,382113,3,5191,+27.236106,-080.362557
12,111,382113,4,1623,+27.249910,-080.368309
12,111,382200,1,2012,+27.551893,-080.470760
12,111,382200,2,1243,+27.338506,-080.490927
12,111,382200,3,1468,+27.423517,-080.457028
12,111,382200,4,1422,+27.480310,-080.445078
12,111,980000,1,0,+27.496278,-080.365514
12,111,990000,0,0,+27.409519,-080.231047
12,113,010100,1,2278,+30.905853,-087.039829
12,113,010100,2,657,+30.883596,-086.880070
12,113,010100,3,969,+30.752273,-086.931539
12,113,010200,1,1265,+30.953240,-087.165014
12,113,010200,2,981,+30.932153,-087.135687
12,113,010200,3,1280,+30.888144,-087.195981
12,113,010200,4,755,+30.814317,-087.219379
12,113,010300,1,4716,+30.658014,-087.177686
12,113,010300,2,927,+30.744059,-087.195062
12,113,010300,3,3935,+30.636895,-087.144892
12,113,010400,1,1593,+30.756500,-087.077224
12,113,010400,2,1041,+30.695309,-086.997551
12,113,010502,1,2125,+30.683637,-087.041082
12,113,010502,2,1736,+30.686172,-087.085809
12,113,010502,3,1593,+30.652747,-087.039196
12,113,010502,4,1975,+30.665612,-087.068186
12,113,010503,1,1304,+30.621638,-087.061210
12,113,010503,2,2567,+30.623929,-087.076171
12,113,010503,3,1885,+30.633267,-087.092110
12,113,010504,1,880,+30.662219,-087.109330
12,113,010504,2,3679,+30.642746,-087.074007
12,113,010600,1,1390,+30.634736,-087.046191
12,113,010600,2,838,+30.648853,-087.049803
12,113,010600,3,822,+30.642601,-087.048473
12,113,010600,4,1228,+30.658478,-087.052204
12,113,010600,5,1837,+30.623125,-087.046231
12,113,010702,1,870,+30.596936,-087.038806
12,113,010702,2,2526,+30.576363,-087.048461
12,113,010702,3,1275,+30.548873,-087.104942
12,113,010702,4,2166,+30.513028,-087.064067
12,113,010704,1,3272,+30.613489,-087.106786
12,113,010704,2,2085,+30.591684,-087.119316
12,113,010705,1,1159,+30.595125,-087.143852
12,113,010705,2,1375,+30.594508,-087.157155
12,113,010705,3,670,+30.586286,-087.161017
12,113,010706,1,3259,+30.586714,-087.074392
12,113,010706,2,2742,+30.588125,-087.095443
12,113,010706,3,1721,+30.597060,-087.100924
12,113,010707,1,1631,+30.614768,-087.192768
12,113,010707,2,2635,+30.632908,-087.180072
12,113,010708,1,1418,+30.605250,-087.173170
12,113,010708,2,1738,+30.610028,-087.139187
12,113,010708,3,2142,+30.613269,-087.153616
12,113,010802,1,2670,+30.448646,-086.897114
12,113,010802,2,1684,+30.440997,-086.912857
12,113,010808,1,4541,+30.642134,-086.965903
12,113,010808,2,2338,+30.619800,-086.899026
12,113,010808,3,706,+30.676241,-086.852367
12,113,010809,1,888,+30.624039,-087.017660
12,113,010809,2,2060,+30.623684,-086.993614
12,113,010809,3,2048,+30.593521,-086.974628
12,113,010811,1,4957,+30.422794,-086.945768
12,113,010811,2,4270,+30.429862,-086.920444
12,113,010811,3,4362,+30.407346,-086.911570
12,113,010812,1,2410,+30.384037,-087.117746
12,113,010812,2,2151,+30.376689,-087.107453
12,113,010813,1,1661,+30.391491,-087.093608
12,113,010813,2,1436,+30.382806,-087.080026
12,113,010813,3,1572,+30.380060,-087.089080
12,113,010814,1,922,+30.394922,-087.063223
12,113,010814,2,1698,+30.384983,-087.064059
12,113,010814,3,1282,+30.391665,-087.079653
12,113,010814,4,1842,+30.387881,-087.047817
12,113,010815,1,3756,+30.402613,-087.004011
12,113,010815,2,3688,+30.397154,-086.968545
12,113,010817,1,1484,+30.409245,-086.877954
12,113,010817,2,2352,+30.419069,-086.881636
12,113,010817,3,638,+30.379018,-086.882599
12,113,010819,1,4398,+30.414502,-086.849347
12,113,010819,2,2221,+30.408183,-086.822832
12,113,010819,3,4634,+30.420930,-086.826598
12,113,010900,1,1046,+30.365410,-087.151232
12,113,010900,2,975,+30.364477,-087.180975
12,113,010900,3,1218,+30.355306,-087.181663
12,113,010900,4,762,+30.357243,-087.190774
12,113,010900,5,869,+30.356594,-087.183229
12,113,010900,6,893,+30.359780,-087.173513
12,113,990000,0,0,+30.351362,-086.859174
12,115,000101,1,1312,+27.332644,-082.543562
12,115,000101,2,1790,+27.340186,-082.547119
12,115,000101,3,1153,+27.341661,-082.541664
12,115,000102,1,1134,+27.341541,-082.528915
12,115,000102,2,1180,+27.341603,-082.535836
12,115,000102,3,2350,+27.333340,-082.532687
12,115,000200,1,1410,+27.349909,-082.535420
12,115,000200,2,1531,+27.362745,-082.546828
12,115,000200,3,1133,+27.356304,-082.543667
12,115,000200,4,1183,+27.349249,-082.546457
12,115,000300,1,872,+27.361811,-082.532078
12,115,000300,2,1865,+27.356205,-082.536257
12,115,000300,3,1114,+27.362890,-082.537494
12,115,000401,1,1217,+27.333415,-082.519341
12,115,000401,2,1233,+27.345253,-082.518651
12,115,000401,3,1430,+27.340650,-082.518150
12,115,000404,1,1215,+27.348130,-082.492568
12,115,000405,1,2972,+27.332708,-082.488956
12,115,000406,1,1733,+27.334139,-082.503925
12,115,000406,2,1310,+27.340295,-082.507652
12,115,000407,1,1757,+27.348287,-082.507632
12,115,000407,2,1987,+27.344722,-082.501229
12,115,000501,1,745,+27.325820,-082.533121
12,115,000501,2,975,+27.319470,-082.537775
12,115,000502,1,1239,+27.327127,-082.520572
12,115,000502,2,858,+27.319426,-082.518671
12,115,000502,3,1311,+27.318933,-082.525851
12,115,000503,1,2153,+27.327004,-082.507010
12,115,000503,2,1280,+27.319036,-082.509535
12,115,000503,3,517,+27.322778,-082.500150
12,115,000601,1,1364,+27.309789,-082.535080
12,115,000601,2,775,+27.302114,-082.535435
12,115,000602,1,1772,+27.312355,-082.521397
12,115,000602,2,966,+27.305282,-082.525555
12,115,000602,3,989,+27.304249,-082.518536
12,115,000700,1,760,+27.318078,-082.559941
12,115,000700,2,724,+27.321120,-082.571558
12,115,000700,3,906,+27.306007,-082.568113
12,115,000700,4,366,+27.320359,-082.580827
12,115,000801,1,804,+27.347900,-082.605625
12,115,000801,2,491,+27.344222,-082.604250
12,115,000801,3,599,+27.336084,-082.591533
12,115,000802,1,583,+27.362976,-082.621989
12,115,000802,2,587,+27.382441,-082.635892
12,115,000802,3,1426,+27.369409,-082.619159
12,115,000900,1,1482,+27.376583,-082.558668
12,115,000900,2,862,+27.360768,-082.551738
12,115,001000,1,2448,+27.378489,-082.550531
12,115,001000,2,718,+27.370222,-082.548871
12,115,001101,1,770,+27.381621,-082.516778
12,115,001101,2,1242,+27.367802,-082.522797
12,115,001101,3,799,+27.381373,-082.535310
12,115,001101,4,1173,+27.374912,-082.536668
12,115,001102,1,869,+27.363447,-082.509794
12,115,001102,2,1322,+27.355621,-082.509651
12,115,001102,3,1696,+27.356598,-082.519736
12,115,001102,4,985,+27.370298,-082.509923
12,115,001201,1,2633,+27.373644,-082.500498
12,115,001201,2,3483,+27.384723,-082.483767
12,115,001201,3,1013,+27.377017,-082.489237
12,115,001202,1,1978,+27.358540,-082.499099
12,115,001202,2,788,+27.354215,-082.496483
12,115,001202,3,1114,+27.361561,-082.490150
12,115,001203,1,1059,+27.365675,-082.462923
12,115,001203,2,1377,+27.355030,-082.472268
12,115,001203,3,660,+27.370083,-082.477131
12,115,001203,4,898,+27.365223,-082.470759
12,115,001204,1,1228,+27.371948,-082.459079
12,115,001204,2,2726,+27.349939,-082.455361
12,115,001301,1,1713,+27.341888,-082.478031
12,115,001301,2,1101,+27.343811,-082.462790
12,115,001302,1,2338,+27.329950,-082.473053
12,115,001302,2,1564,+27.328521,-082.458011
12,115,001303,1,1329,+27.319824,-082.459447
12,115,001303,2,1846,+27.312929,-082.457365
12,115,001304,1,609,+27.318440,-082.478286
12,115,001304,2,1248,+27.320293,-082.487565
12,115,001401,1,3043,+27.309309,-082.407787
12,115,001401,2,4889,+27.322657,-082.425970
12,115,001402,1,2301,+27.295814,-082.431545
12,115,001402,2,2321,+27.292048,-082.437105
12,115,001403,1,3600,+27.277466,-082.408443
12,115,001403,2,1471,+27.291698,-082.419026
12,115,001403,3,1109,+27.275456,-082.438982
12,115,001503,1,1765,+27.311797,-082.474251
12,115,001503,2,1414,+27.311534,-082.484092
12,115,001504,1,1800,+27.304260,-082.476958
12,115,001504,2,1129,+27.304104,-082.484676
12,115,001505,1,1505,+27.303827,-082.462685
12,115,001505,2,1186,+27.304860,-082.456021
12,115,001505,3,1310,+27.303311,-082.468786
12,115,001506,1,1332,+27.279227,-082.472519
12,115,001506,2,2352,+27.288216,-082.474972
12,115,001506,3,1938,+27.295119,-082.477352
12,115,001507,1,2188,+27.285948,-082.458535
12,115,001507,2,1427,+27.294035,-082.460281
12,115,001507,3,2412,+27.275196,-082.456212
12,115,001601,1,1403,+27.314387,-082.494311
12,115,001601,2,1173,+27.312527,-082.502511
12,115,001601,3,623,+27.311749,-082.511821
12,115,001602,1,1106,+27.302911,-082.494226
12,115,001602,2,1444,+27.303065,-082.502027
12,115,001602,3,1120,+27.302729,-082.509437
12,115,001702,1,2109,+27.294934,-082.496170
12,115,001702,2,1044,+27.282025,-082.486637
12,115,001702,3,1221,+27.276565,-082.493610
12,115,001702,4,1317,+27.287238,-082.493473
12,115,001703,1,694,+27.279946,-082.510050
12,115,001703,2,1165,+27.273124,-082.510121
12,115,001703,3,401,+27.275890,-082.501499
12,115,001703,4,1300,+27.272112,-082.503301
12,115,001704,1,1198,+27.295084,-082.509808
12,115,001704,2,1781,+27.284200,-082.504510
12,115,001801,1,435,+27.260480,-082.528351
12,115,001801,2,788,+27.266258,-082.532475
12,115,001801,3,1389,+27.278512,-082.536484
12,115,001801,4,1055,+27.292478,-082.535703
12,115,001803,1,1485,+27.290405,-082.517303
12,115,001803,2,1287,+27.278393,-082.518261
12,115,001804,1,823,+27.280699,-082.527065
12,115,001804,2,1694,+27.292349,-082.525617
12,115,001805,1,1627,+27.269586,-082.521459
12,115,001903,1,1224,+27.296913,-082.556468
12,115,001903,2,642,+27.276383,-082.565889
12,115,001904,1,1305,+27.270937,-082.552203
12,115,001904,2,1419,+27.278976,-082.559478
12,115,001904,3,594,+27.279300,-082.551360
12,115,001905,1,728,+27.265406,-082.542182
12,115,001905,2,627,+27.262500,-082.544692
12,115,001907,1,402,+27.235414,-082.523724
12,115,001907,2,745,+27.218507,-082.515394
12,115,001908,1,657,+27.248032,-082.532237
12,115,001908,2,522,+27.256247,-082.536201
12,115,002003,1,1393,+27.264569,-082.501785
12,115,002003,2,1460,+27.259565,-082.507266
12,115,002003,3,1520,+27.265332,-082.512823
12,115,002004,1,840,+27.256564,-082.513352
12,115,002004,2,1196,+27.250169,-082.506790
12,115,002004,3,1714,+27.244011,-082.501366
12,115,002005,1,1192,+27.253886,-082.522392
12,115,002005,2,909,+27.242085,-082.510935
12,115,002005,3,1710,+27.225330,-082.499458
12,115,002005,4,941,+27.223183,-082.495162
12,115,002007,1,2033,+27.219630,-082.483588
12,115,002007,2,544,+27.214508,-082.473559
12,115,002008,1,800,+27.228779,-082.488602
12,115,002008,2,1752,+27.230606,-082.480699
12,115,002009,1,5452,+27.232015,-082.461427
12,115,002009,2,971,+27.259635,-082.456614
12,115,002010,1,1892,+27.260155,-082.490813
12,115,002010,2,1849,+27.256914,-082.468707
12,115,002010,3,1334,+27.247079,-082.483584
12,115,002010,4,766,+27.240547,-082.489800
12,115,002100,1,3679,+27.193608,-082.473525
12,115,002100,2,1693,+27.191568,-082.490229
12,115,002100,3,919,+27.173912,-082.484166
12,115,002201,1,1053,+27.146543,-082.456916
12,115,002201,2,1678,+27.161776,-082.466902
12,115,002202,1,2157,+27.154377,-082.472779
12,115,002202,2,906,+27.136356,-082.472199
12,115,002202,3,1133,+27.129888,-082.460637
12,115,002203,1,1083,+27.118669,-082.455635
12,115,002203,2,1160,+27.131629,-082.447129
12,115,002203,3,1655,+27.123863,-082.438480
12,115,002302,1,701,+27.104191,-082.430221
12,115,002302,2,1409,+27.110247,-082.422486
12,115,002302,3,624,+27.113871,-082.429707
12,115,002302,4,1189,+27.103538,-082.422237
12,115,002303,1,771,+27.127797,-082.409256
12,115,002303,2,1606,+27.104584,-082.408563
12,115,002303,3,2021,+27.118102,-082.409950
12,115,002304,1,1094,+27.103030,-082.449837
12,115,002304,2,623,+27.108124,-082.462218
12,115,002304,3,549,+27.102902,-082.458053
12,115,002305,1,1031,+27.111861,-082.438076
12,115,002305,2,636,+27.106289,-082.442083
12,115,002401,1,751,+27.094118,-082.448834
12,115,002401,2,850,+27.082710,-082.448820
12,115,002401,3,741,+27.096358,-082.455352
12,115,002401,4,577,+27.089941,-082.453554
12,115,002402,1,1233,+27.096615,-082.425076
12,115,002402,2,1007,+27.089238,-082.438519
12,115,002402,3,1130,+27.082213,-082.440027
12,115,002504,1,1298,+27.072184,-082.415689
12,115,002504,2,1433,+27.075918,-082.409969
12,115,002505,1,760,+27.066118,-082.414652
12,115,002505,2,1439,+27.063032,-082.406754
12,115,002507,1,1087,+27.054536,-082.422532
12,115,002507,2,1800,+27.063951,-082.422162
12,115,002507,3,959,+27.060316,-082.429284
12,115,002507,4,1461,+27.050394,-082.426393
12,115,002508,1,1627,+27.046552,-082.411592
12,115,002508,2,1283,+27.036616,-082.418626
12,115,002509,1,1348,+27.035434,-082.409692
12,115,002509,2,1604,+27.036684,-082.402456
12,115,002509,3,1599,+27.023985,-082.406415
12,115,002510,1,1284,+27.061164,-082.386806
12,115,002510,2,1914,+27.054340,-082.395352
12,115,002511,1,713,+27.066014,-082.400702
12,115,002511,2,1918,+27.074210,-082.393374
12,115,002601,1,1395,+26.997426,-082.392664
12,115,002601,2,1146,+27.009475,-082.394837
12,115,002602,1,798,+26.997181,-082.378518
12,115,002602,2,1067,+26.991793,-082.379838
12,115,002602,3,743,+26.981419,-082.365463
12,115,002603,1,1139,+26.978151,-082.373513
12,115,002603,2,507,+26.957800,-082.360419
12,115,002604,1,1558,+26.972608,-082.347156
12,115,002604,2,1121,+26.967415,-082.357623
12,115,002605,1,728,+26.953747,-082.353258
12,115,002605,2,1351,+26.954949,-082.345205
12,115,002710,1,544,+27.036251,-082.223763
12,115,002710,2,1196,+27.037769,-082.242046
12,115,002710,3,1015,+27.038018,-082.232267
12,115,002711,1,3326,+27.051794,-082.213515
12,115,002711,2,2645,+27.052657,-082.200499
12,115,002711,3,1796,+27.069540,-082.201571
12,115,002711,4,1581,+27.046965,-082.225659
12,115,002712,1,7674,+27.086454,-082.188701
12,115,002712,2,9261,+27.054878,-082.180499
12,115,002712,3,13055,+27.057267,-082.136348
12,115,002712,4,3051,+27.108754,-082.211258
12,115,002713,1,1393,+27.280678,-082.346961
12,115,002713,2,3223,+27.339996,-082.342442
12,115,002713,3,3536,+27.198701,-082.386674
12,115,002714,1,2652,+27.154358,-082.440988
12,115,002714,2,1240,+27.125337,-082.428527
12,115,002714,3,730,+27.145924,-082.422678
12,115,002715,1,2386,+27.101031,-082.400068
12,115,002715,2,1934,+27.085420,-082.396989
12,115,002715,3,713,+27.089708,-082.425457
12,115,002715,4,1549,+27.085108,-082.417984
