STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
09,009,154200,3,1836,+41.279178,-072.972966
09,009,154200,4,1249,+41.278024,-072.967658
09,009,154200,5,1322,+41.269777,-072.978885
09,009,154200,6,785,+41.269083,-072.987308
09,009,154500,1,1247,+41.280838,-072.948126
09,009,154500,2,824,+41.276606,-072.942427
09,009,154500,3,1417,+41.278711,-072.948029
09,009,154500,4,1325,+41.275452,-072.947750
09,009,154600,1,914,+41.277762,-072.957399
09,009,154600,2,1203,+41.266283,-072.966076
09,009,154600,3,1073,+41.272673,-072.954246
09,009,154600,4,839,+41.275686,-072.961387
09,009,154700,1,924,+41.259359,-072.975701
09,009,154700,2,589,+41.240155,-072.977600
09,009,154700,3,862,+41.236431,-072.976735
09,009,154700,4,624,+41.237919,-072.983332
09,009,154700,5,786,+41.238447,-072.988439
09,009,154700,6,1783,+41.250561,-072.986208
09,009,154700,7,816,+41.247179,-072.982091
09,009,154800,1,934,+41.256387,-072.964838
09,009,154800,2,1236,+41.252180,-072.970238
09,009,154800,3,1288,+41.244049,-072.974323
09,009,154800,4,622,+41.247624,-072.975686
09,009,154800,5,1055,+41.249610,-072.966101
09,009,154900,1,701,+41.269139,-072.954188
09,009,154900,2,1011,+41.264948,-072.949190
09,009,154900,3,821,+41.263081,-072.958213
09,009,154900,4,1137,+41.262427,-072.953019
09,009,155000,1,2676,+41.269900,-072.938659
09,009,155000,2,1567,+41.271860,-072.945173
09,009,155000,3,1047,+41.265474,-072.945094
09,009,155100,1,1005,+41.260096,-072.949311
09,009,155100,2,973,+41.262491,-072.938200
09,009,155100,3,833,+41.261236,-072.943379
09,009,155100,4,579,+41.257986,-072.945900
09,009,157100,1,1537,+41.262969,-073.004673
09,009,157100,2,1066,+41.276121,-073.011573
09,009,157200,1,899,+41.258287,-073.022611
09,009,157200,2,1485,+41.269620,-073.048550
09,009,157200,3,1453,+41.267722,-073.031786
09,009,157300,1,951,+41.303899,-073.042739
09,009,157300,2,801,+41.292161,-073.048482
09,009,157300,3,1558,+41.288281,-073.065138
09,009,157400,1,1109,+41.303653,-073.009182
09,009,157400,2,857,+41.291868,-072.990789
09,009,157400,3,1103,+41.290380,-073.027701
09,009,157400,4,1137,+41.289267,-073.004640
09,009,160100,1,1281,+41.340369,-073.012169
09,009,160100,2,1310,+41.322544,-073.019517
09,009,160100,3,852,+41.342608,-073.034976
09,009,160200,1,1802,+41.347181,-072.985115
09,009,160200,2,1146,+41.372516,-072.998426
09,009,160200,3,1488,+41.371024,-073.021032
09,009,160200,4,1111,+41.372304,-073.038800
09,009,161100,1,975,+41.414837,-072.974470
09,009,161100,2,1281,+41.450234,-072.982768
09,009,161100,3,1565,+41.431557,-073.006564
09,009,161100,4,1742,+41.404784,-073.027546
09,009,165100,1,1503,+41.353524,-072.895732
09,009,165100,2,816,+41.332761,-072.899130
09,009,165100,3,1609,+41.342711,-072.898230
09,009,165200,1,967,+41.361957,-072.902725
09,009,165200,2,676,+41.357458,-072.905205
09,009,165200,3,842,+41.342570,-072.907212
09,009,165300,1,1183,+41.364831,-072.911468
09,009,165300,2,1106,+41.360239,-072.915344
09,009,165400,1,1431,+41.350416,-072.916584
09,009,165400,2,889,+41.343442,-072.915577
09,009,165400,3,855,+41.342900,-072.921983
09,009,165400,4,986,+41.338077,-072.920562
09,009,165400,5,951,+41.346274,-072.919842
09,009,165500,1,1420,+41.337328,-072.929588
09,009,165500,2,818,+41.339261,-072.936591
09,009,165500,3,1211,+41.339000,-072.939839
09,009,165500,4,789,+41.345286,-072.938909
09,009,165500,5,721,+41.344409,-072.935829
09,009,165600,1,1426,+41.360845,-072.928503
09,009,165600,2,1072,+41.355463,-072.931368
09,009,165600,3,1138,+41.351552,-072.933571
09,009,165600,4,1933,+41.351751,-072.938648
09,009,165700,1,1299,+41.345934,-072.944508
09,009,165700,2,1375,+41.339941,-072.949749
09,009,165700,3,921,+41.350689,-072.946942
09,009,165700,4,993,+41.352247,-072.952606
09,009,165801,1,2361,+41.371542,-072.928108
09,009,165801,2,1868,+41.373069,-072.920685
09,009,165801,3,1205,+41.379570,-072.926168
09,009,165802,1,1282,+41.359854,-072.956140
09,009,165802,2,693,+41.363252,-072.936529
09,009,165802,3,945,+41.362995,-072.944801
09,009,165802,4,1166,+41.378698,-072.948028
09,009,165900,1,2906,+41.433568,-072.933636
09,009,165900,2,1519,+41.412381,-072.932252
09,009,165900,3,1357,+41.417984,-072.913297
09,009,165900,4,968,+41.392552,-072.918580
09,009,165900,5,1147,+41.392614,-072.929857
09,009,166001,1,1132,+41.400468,-072.907589
09,009,166001,2,2599,+41.389515,-072.907821
09,009,166001,3,1843,+41.385799,-072.910876
09,009,166001,4,1313,+41.387549,-072.902077
09,009,166002,1,1127,+41.440305,-072.899914
09,009,166002,2,1145,+41.391712,-072.894611
09,009,166002,3,1133,+41.406847,-072.898129
09,009,166002,4,3386,+41.414862,-072.892454
09,009,166002,5,935,+41.397734,-072.900257
09,009,167100,1,1259,+41.410643,-072.876393
09,009,167100,2,1111,+41.377554,-072.882551
09,009,167100,3,1426,+41.370463,-072.901823
09,009,167100,4,813,+41.374932,-072.891058
09,009,167100,5,1129,+41.387653,-072.885544
09,009,167100,6,704,+41.378692,-072.897248
09,009,167100,7,1301,+41.413667,-072.863465
09,009,167201,1,1555,+41.383991,-072.847796
09,009,167201,2,1087,+41.371560,-072.857481
09,009,167201,3,1534,+41.383440,-072.861945
09,009,167202,1,1782,+41.410382,-072.833498
09,009,167202,2,1335,+41.392781,-072.849207
09,009,167202,3,1368,+41.401355,-072.842900
09,009,167300,1,2288,+41.380924,-072.833645
09,009,167300,2,2083,+41.363096,-072.842314
09,009,167300,3,3318,+41.348143,-072.851288
09,009,170100,1,1146,+41.540823,-072.796235
09,009,170100,2,876,+41.537111,-072.795366
09,009,170200,1,817,+41.543582,-072.802507
09,009,170200,2,600,+41.541338,-072.804352
09,009,170200,3,1088,+41.537394,-072.805027
09,009,170300,1,1516,+41.541543,-072.809533
09,009,170300,2,631,+41.545495,-072.813703
09,009,170400,1,1747,+41.544949,-072.821871
09,009,170500,1,1103,+41.546819,-072.838686
09,009,170500,2,1413,+41.536451,-072.843949
09,009,170500,3,2250,+41.517217,-072.839912
09,009,170500,4,1015,+41.524977,-072.846977
09,009,170600,1,1354,+41.537909,-072.825185
09,009,170600,2,1164,+41.524554,-072.828192
09,009,170700,1,1442,+41.536762,-072.813425
09,009,170700,2,1156,+41.529888,-072.816889
09,009,170800,1,881,+41.523746,-072.804264
09,009,170800,2,750,+41.516818,-072.809463
09,009,170800,3,1531,+41.520284,-072.817093
09,009,170800,4,775,+41.524737,-072.821090
09,009,170800,5,1804,+41.528417,-072.804076
09,009,170900,1,2006,+41.533113,-072.809895
09,009,171000,1,1869,+41.534070,-072.798411
09,009,171100,1,1232,+41.525277,-072.786620
09,009,171100,2,1234,+41.528461,-072.796025
09,009,171100,3,1317,+41.514879,-072.803044
09,009,171100,4,2001,+41.517924,-072.795025
09,009,171200,1,1593,+41.517126,-072.756023
09,009,171200,2,1515,+41.521336,-072.779397
09,009,171200,3,2315,+41.506868,-072.778457
09,009,171200,4,931,+41.509542,-072.789707
09,009,171200,5,1664,+41.529476,-072.760599
09,009,171300,1,959,+41.532407,-072.774078
09,009,171300,2,1005,+41.539668,-072.783024
09,009,171300,3,893,+41.534858,-072.782545
09,009,171300,4,837,+41.534879,-072.777384
09,009,171400,1,1239,+41.538916,-072.790641
09,009,171400,2,889,+41.534334,-072.787549
09,009,171500,1,1468,+41.550672,-072.787428
09,009,171500,2,1027,+41.546865,-072.786577
09,009,171500,3,1161,+41.546752,-072.791028
09,009,171600,1,1084,+41.554477,-072.782794
09,009,171600,2,1225,+41.565689,-072.779285
09,009,171600,3,1060,+41.551212,-072.796127
09,009,171600,4,1439,+41.562079,-072.796407
09,009,171700,1,1414,+41.542644,-072.763949
09,009,171700,2,1514,+41.549396,-072.776355
09,009,171700,3,918,+41.548545,-072.756322
09,009,175100,1,1818,+41.457806,-072.819189
09,009,175100,2,1426,+41.464048,-072.814567
09,009,175200,1,1183,+41.451002,-072.821266
09,009,175200,2,1132,+41.453641,-072.826233
09,009,175300,1,1087,+41.444261,-072.816888
09,009,175300,2,610,+41.437414,-072.820302
09,009,175300,3,1549,+41.443247,-072.826452
09,009,175300,4,1081,+41.431413,-072.826683
09,009,175400,1,1444,+41.465946,-072.822091
09,009,175400,2,1189,+41.450556,-072.831427
09,009,175400,3,650,+41.456781,-072.830077
09,009,175400,4,1148,+41.502086,-072.808369
09,009,175500,1,617,+41.470238,-072.830435
09,009,175500,2,888,+41.472147,-072.838279
09,009,175500,3,2984,+41.460900,-072.856843
09,009,175500,4,2036,+41.452816,-072.849710
09,009,175500,5,1380,+41.447277,-072.857488
09,009,175600,1,907,+41.482373,-072.827088
09,009,175600,2,950,+41.483643,-072.845093
09,009,175600,3,643,+41.479036,-072.833487
09,009,175600,4,1260,+41.489910,-072.842480
09,009,175600,5,1249,+41.479908,-072.851873
09,009,175700,1,1177,+41.493547,-072.824793
09,009,175700,2,1319,+41.501749,-072.839049
09,009,175800,1,2232,+41.476165,-072.784538
09,009,175800,2,1782,+41.466952,-072.798653
09,009,175900,1,743,+41.450638,-072.790152
09,009,175900,2,1167,+41.435379,-072.809771
09,009,175900,3,1862,+41.449646,-072.801733
09,009,175900,4,1271,+41.448785,-072.811282
09,009,176000,1,2776,+41.463108,-072.770416
09,009,176000,2,1872,+41.414099,-072.817695
09,009,176000,3,1703,+41.430769,-072.778791
09,009,180100,1,1453,+41.263227,-072.864751
09,009,180100,2,1436,+41.253719,-072.863706
09,009,180100,3,1186,+41.254455,-072.872973
09,009,180100,4,1176,+41.248285,-072.870239
09,009,180100,5,1560,+41.247861,-072.885214
09,009,180200,1,1064,+41.282225,-072.875912
09,009,180200,2,1231,+41.276337,-072.877165
09,009,180200,3,975,+41.266094,-072.880731
09,009,180200,4,821,+41.275349,-072.883303
09,009,180200,5,1454,+41.281579,-072.883160
09,009,180300,1,885,+41.279391,-072.867856
09,009,180300,2,1661,+41.272243,-072.870544
09,009,180400,1,2690,+41.295836,-072.870040
09,009,180500,1,2735,+41.323473,-072.859321
09,009,180500,2,1957,+41.311963,-072.857834
09,009,180601,1,1146,+41.307201,-072.846138
09,009,180601,2,1054,+41.321307,-072.833909
09,009,180601,3,951,+41.317584,-072.846446
09,009,180602,1,2341,+41.332193,-072.838244
09,009,180602,2,1481,+41.335209,-072.847421
09,009,184100,1,939,+41.284974,-072.803811
09,009,184100,2,708,+41.278179,-072.812148
09,009,184100,3,1208,+41.278981,-072.820407
09,009,184100,4,835,+41.271616,-072.821701
09,009,184100,5,1393,+41.286800,-072.809112
09,009,184200,1,1201,+41.281738,-072.834506
09,009,184200,2,1760,+41.274454,-072.847126
09,009,184200,3,1104,+41.273052,-072.841401
09,009,184300,1,1525,+41.266094,-072.838286
09,009,184300,2,1162,+41.262643,-072.847279
09,009,184300,3,856,+41.258045,-072.836732
09,009,184300,4,736,+41.266204,-072.824545
09,009,184400,1,1825,+41.266571,-072.796926
09,009,184400,2,1502,+41.260714,-072.812037
09,009,184500,1,1408,+41.286651,-072.784030
09,009,184500,2,1104,+41.278852,-072.790883
09,009,184600,1,1704,+41.281701,-072.754505
09,009,184600,2,1148,+41.267665,-072.767297
09,009,184700,1,1096,+41.301356,-072.778006
09,009,184700,2,1946,+41.301530,-072.807535
09,009,184700,3,2866,+41.303015,-072.822488
09,009,186100,1,1498,+41.344929,-072.757330
09,009,186100,2,1239,+41.325284,-072.798603
09,009,186100,3,1206,+41.331060,-072.751771
09,009,186100,4,1606,+41.316760,-072.762971
09,009,186100,5,879,+41.330427,-072.811946
09,009,186100,6,881,+41.318009,-072.777567
09,009,186200,1,1205,+41.386349,-072.776631
09,009,186200,2,1634,+41.364813,-072.805256
09,009,186200,3,2285,+41.395531,-072.801181
09,009,186200,4,1974,+41.416481,-072.746993
09,009,190100,1,863,+41.288006,-072.685766
09,009,190100,2,1183,+41.281856,-072.676780
09,009,190100,3,1294,+41.281637,-072.661634
09,009,190200,1,787,+41.261662,-072.685525
09,009,190200,2,809,+41.255395,-072.707962
09,009,190200,3,1766,+41.282269,-072.712773
09,009,190301,1,2302,+41.315373,-072.657625
09,009,190301,2,1697,+41.304938,-072.679395
09,009,190301,3,873,+41.330674,-072.681748
09,009,190301,4,1919,+41.339969,-072.700179
09,009,190302,1,1703,+41.306170,-072.706875
09,009,190302,2,981,+41.330031,-072.712041
09,009,190302,3,1758,+41.332651,-072.728251
09,009,190302,4,1006,+41.313629,-072.734776
09,009,190303,1,1327,+41.392190,-072.716473
09,009,190303,2,1088,+41.360933,-072.722204
09,009,190303,3,1019,+41.385054,-072.692856
09,009,194100,1,1133,+41.276832,-072.565926
09,009,194100,2,998,+41.280682,-072.574155
09,009,194100,3,850,+41.281265,-072.598225
09,009,194100,4,1307,+41.273928,-072.633601
09,009,194100,5,866,+41.274156,-072.597794
09,009,194201,1,2170,+41.374603,-072.660326
09,009,194201,2,2149,+41.339867,-072.644751
09,009,194201,3,1668,+41.314509,-072.622190
09,009,194201,4,1850,+41.290316,-072.622080
09,009,194202,1,2139,+41.365286,-072.628724
09,009,194202,2,777,+41.317961,-072.602011
09,009,194202,3,1084,+41.299055,-072.594954
09,009,194202,4,1278,+41.298758,-072.586173
09,009,341100,1,1350,+41.443114,-073.055466
09,009,341100,2,2049,+41.454324,-073.041875
09,009,341100,3,1419,+41.429134,-073.049788
09,009,341100,4,1231,+41.423280,-073.078907
09,009,343101,1,2058,+41.521644,-072.896670
09,009,343101,2,923,+41.537511,-072.863027
09,009,343101,3,1604,+41.538764,-072.889698
09,009,343101,4,1225,+41.519693,-072.887523
09,009,343102,1,1237,+41.512917,-072.904669
09,009,343102,2,2416,+41.513542,-072.880075
09,009,343200,1,1788,+41.540665,-072.945939
09,009,343200,2,1819,+41.522639,-072.931005
09,009,343200,3,2642,+41.526902,-072.914373
09,009,343300,1,1955,+41.496560,-072.907095
09,009,343300,2,2182,+41.466235,-072.898768
09,009,343300,3,2672,+41.487467,-072.885704
09,009,343400,1,1679,+41.476031,-072.912774
09,009,343400,2,1266,+41.467953,-072.916091
09,009,343400,3,1343,+41.477614,-072.930506
09,009,343400,4,2452,+41.500298,-072.923359
09,009,344100,1,1869,+41.551559,-073.107531
09,009,344100,2,1336,+41.535197,-073.098423
09,009,344100,3,1651,+41.524483,-073.104775
09,009,344200,1,2719,+41.515611,-073.137250
09,009,345100,1,2395,+41.499960,-073.039644
09,009,345100,2,1552,+41.508978,-073.053207
09,009,345100,3,874,+41.502929,-073.054982
09,009,345100,4,2158,+41.507493,-073.028116
09,009,345201,1,2988,+41.492328,-073.037590
09,009,345201,2,3115,+41.481799,-073.037070
09,009,345201,3,962,+41.468812,-073.035644
09,009,345202,1,1941,+41.475213,-073.010058
09,009,345202,2,884,+41.465445,-073.020127
09,009,345202,3,1404,+41.488304,-073.012383
09,009,345300,1,1172,+41.492032,-073.059127
09,009,345300,2,1370,+41.478935,-073.057175
09,009,345300,3,1311,+41.482058,-073.067375
09,009,345300,4,1894,+41.487929,-073.071680
09,009,345300,5,708,+41.491275,-073.064539
09,009,345400,1,1855,+41.507224,-073.066877
09,009,345400,2,589,+41.497350,-073.057969
09,009,345400,3,1288,+41.497030,-073.065510
09,009,345400,4,822,+41.495632,-073.074024
09,009,345400,5,1715,+41.500200,-073.077763
09,009,345400,6,865,+41.504992,-073.089454
09,009,346101,1,2261,+41.409659,-073.109745
09,009,346101,2,2619,+41.446796,-073.102465
09,009,346101,3,1794,+41.389166,-073.140212
09,009,346102,1,2887,+41.415359,-073.168953
09,009,346102,2,3122,+41.443753,-073.135539
09,009,347100,1,1690,+41.482219,-072.958521
09,009,347100,2,2879,+41.510333,-072.963754
09,009,347100,3,958,+41.523899,-072.986894
09,009,347200,1,1204,+41.512211,-072.994536
09,009,347200,2,2674,+41.497763,-072.998024
09,009,348111,1,1002,+41.453991,-073.259090
09,009,348111,2,1900,+41.491096,-073.279764
09,009,348122,1,1442,+41.479039,-073.175374
09,009,348122,2,2907,+41.497299,-073.189531
09,009,348123,1,1673,+41.438296,-073.229714
09,009,348123,2,1635,+41.448144,-073.208905
09,009,348123,3,2431,+41.458912,-073.185641
09,009,348124,1,650,+41.493575,-073.225375
09,009,348124,2,1680,+41.477106,-073.227086
09,009,348125,1,435,+41.486464,-073.227789
09,009,348125,2,4149,+41.489959,-073.237003
09,009,350100,1,1376,+41.557629,-073.037015
09,009,350100,2,947,+41.555688,-073.042754
09,009,350100,3,1346,+41.557922,-073.041331
09,009,350100,4,1183,+41.560164,-073.043627
09,009,350200,1,989,+41.567339,-073.030958
09,009,350200,2,670,+41.563923,-073.033286
09,009,350200,3,944,+41.562691,-073.037356
09,009,350200,4,752,+41.565813,-073.035922
09,009,350300,1,590,+41.564104,-073.026119
09,009,350300,2,493,+41.562062,-073.026694
09,009,350300,3,886,+41.560524,-073.027791
09,009,350400,1,621,+41.559296,-073.030968
09,009,350400,2,1330,+41.556867,-073.027576
09,009,350400,3,536,+41.556182,-073.032057
09,009,350500,1,1623,+41.546628,-073.033071
09,009,350500,2,875,+41.548268,-073.038000
09,009,350800,1,1786,+41.567536,-073.043420
09,009,350800,2,1387,+41.561488,-073.047291
09,009,350800,3,684,+41.563192,-073.047744
09,009,350800,4,2141,+41.566863,-073.049718
09,009,350900,1,1207,+41.576525,-073.043462
09,009,350900,2,780,+41.573609,-073.048121
09,009,351000,1,1128,+41.579762,-073.036996
09,009,351000,2,950,+41.574013,-073.037235
09,009,351000,3,1600,+41.572420,-073.030592
09,009,351100,1,2496,+41.573867,-073.016519
09,009,351100,2,1432,+41.566884,-073.012179
09,009,351200,1,1984,+41.558965,-073.018458
09,009,351200,2,1148,+41.554907,-073.025081
09,009,351200,3,730,+41.550802,-073.023528
09,009,351300,1,1135,+41.553035,-073.012811
09,009,351300,2,1324,+41.557440,-073.007838
09,009,351300,3,1020,+41.547796,-073.010695
09,009,351300,4,630,+41.543361,-073.011782
09,009,351300,5,1426,+41.547349,-073.014908
09,009,351400,1,1400,+41.541567,-073.035369
09,009,351400,2,1369,+41.540541,-073.031684
09,009,351400,3,1583,+41.539202,-073.023860
09,009,351500,1,1178,+41.536054,-073.032061
09,009,351500,2,1446,+41.531691,-073.030528
09,009,351500,3,817,+41.527988,-073.034776
09,009,351500,4,1474,+41.521389,-073.034933
09,009,351601,1,1077,+41.546024,-073.053865
09,009,351601,2,809,+41.540116,-073.051117
09,009,351601,3,735,+41.536758,-073.048121
09,009,351601,4,660,+41.532360,-073.047339
09,009,351602,1,1405,+41.541799,-073.061269
09,009,351602,2,1828,+41.536579,-073.057522
09,009,351602,3,691,+41.532313,-073.054696
09,009,351602,4,2297,+41.526553,-073.056066
09,009,351700,1,898,+41.547117,-073.050672
09,009,351700,2,1819,+41.542716,-073.047258
09,009,351800,1,1463,+41.555761,-073.058914
09,009,351800,2,1295,+41.547238,-073.079400
09,009,351800,3,1494,+41.553845,-073.070677
09,009,351900,1,1268,+41.536131,-073.077220
09,009,351900,2,1188,+41.526836,-073.061154
09,009,352000,1,671,+41.571660,-073.065208
09,009,352000,2,1326,+41.565115,-073.063774
09,009,352000,3,2923,+41.566590,-073.078621
09,009,352100,1,1932,+41.581428,-073.077699
09,009,352100,2,934,+41.574972,-073.074268
09,009,352100,3,1387,+41.577415,-073.083104
09,009,352200,1,2689,+41.584022,-073.063739
09,009,352300,1,2016,+41.589562,-073.045178
09,009,352300,2,799,+41.569269,-073.053232
09,009,352400,1,1329,+41.599353,-073.022770
09,009,352400,2,2108,+41.600760,-073.035352
09,009,352500,1,987,+41.587285,-073.022958
09,009,352500,2,1744,+41.588958,-073.033710
09,009,352600,1,928,+41.564984,-073.000082
09,009,352600,2,580,+41.555560,-073.003097
09,009,352600,3,2321,+41.559658,-072.996283
09,009,352600,4,1566,+41.555893,-072.987186
09,009,352701,1,842,+41.544423,-073.004086
09,009,352701,2,2544,+41.549645,-072.966748
09,009,352702,1,2702,+41.550027,-072.979847
09,009,352702,2,1919,+41.547541,-072.996175
09,009,352702,3,1231,+41.549520,-073.004178
09,009,352800,1,2257,+41.535707,-072.993344
09,009,352800,2,1726,+41.527413,-073.016503
09,009,352800,3,2562,+41.538634,-072.980986
09,009,361100,1,1036,+41.562958,-072.951832
09,009,361100,2,2913,+41.585626,-072.970084
09,009,361100,3,834,+41.559832,-072.962660
09,009,361100,4,1720,+41.566007,-072.981708
09,009,361200,1,1500,+41.614257,-073.010476
09,009,361200,2,1932,+41.602253,-073.002991
09,009,361200,3,2092,+41.594544,-072.994189
09,009,361300,1,918,+41.629299,-072.954401
09,009,361300,2,1447,+41.613358,-072.970520
09,009,361300,3,2288,+41.625299,-072.983591
09,009,361401,1,1859,+41.308470,-072.930828
09,009,361401,2,1093,+41.307277,-072.934307
09,009,361401,3,1981,+41.310343,-072.932254
09,009,361402,1,1483,+41.313975,-072.928014
09,009,361402,2,1884,+41.310527,-072.926363
09,009,361500,1,1258,+41.289418,-072.953306
09,009,361500,2,2893,+41.289297,-072.962797
09,009,361500,3,2112,+41.285157,-072.967555
09,009,361500,4,1344,+41.284798,-072.957354
09,009,990000,0,0,+41.187108,-072.816194
09,011,650100,1,861,+41.410831,-072.343541
09,011,650100,2,553,+41.407794,-072.388896
09,011,650100,3,992,+41.369581,-072.320545
09,011,660101,1,1048,+41.353865,-072.304444
09,011,660101,2,1177,+41.335877,-072.323939
09,011,660101,3,1131,+41.306664,-072.323115
09,011,660102,1,920,+41.337132,-072.286359
09,011,660102,2,2144,+41.305383,-072.275334
09,011,660102,3,681,+41.285864,-072.292715
09,011,660102,4,502,+41.289340,-072.271342
09,011,690300,1,859,+41.364081,-072.109114
09,011,690300,2,1402,+41.361015,-072.110908
09,011,690300,3,2257,+41.351129,-072.112638
09,011,690300,4,1762,+41.361304,-072.123683
09,011,690400,1,875,+41.356790,-072.109009
09,011,690400,2,1180,+41.352650,-072.106578
09,011,690500,1,556,+41.358402,-072.102161
09,011,690500,2,2271,+41.353442,-072.100358
09,011,690700,1,1295,+41.344588,-072.102928
09,011,690800,1,1321,+41.344699,-072.107963
09,011,690800,2,917,+41.339795,-072.105125
09,011,690800,3,1107,+41.336942,-072.107772
09,011,690900,1,1756,+41.329737,-072.098207
09,011,690900,2,921,+41.321489,-072.094755
09,011,690900,3,876,+41.314931,-072.097565
09,011,690900,4,1603,+41.326348,-072.104078
09,011,693300,1,1599,+41.356336,-072.161956
09,011,693300,2,1929,+41.354487,-072.177771
09,011,693300,3,2224,+41.332484,-072.161414
09,011,693400,1,915,+41.363459,-072.135399
09,011,693400,2,1813,+41.350141,-072.135002
09,011,693400,3,784,+41.342585,-072.117806
09,011,693400,4,587,+41.337913,-072.137089
09,011,693500,1,1613,+41.317695,-072.115505
09,011,693500,2,1915,+41.315956,-072.139833
09,011,693600,1,1047,+41.414357,-072.110756
09,011,693600,2,984,+41.395713,-072.106440
09,011,693600,3,774,+41.395649,-072.117929
09,011,693700,1,1716,+41.390327,-072.154866
09,011,693700,2,1617,+41.390463,-072.136088
09,011,695201,1,1177,+41.490611,-072.131447
09,011,695201,2,1065,+41.461645,-072.150243
09,011,695201,3,1092,+41.444022,-072.166935
09,011,695201,4,1932,+41.445768,-072.131893
09,011,695202,1,1266,+41.493994,-072.208596
09,011,695202,2,1508,+41.485915,-072.176905
09,011,695202,3,1822,+41.470625,-072.194172
09,011,695202,4,1607,+41.440283,-072.209666
09,011,696100,1,1559,+41.580991,-072.055482
09,011,696100,2,1052,+41.565672,-072.057554
09,011,696100,3,1623,+41.564699,-072.049564
09,011,696100,4,683,+41.595971,-072.060674
09,011,696200,1,950,+41.581973,-072.088397
09,011,696200,2,1527,+41.517022,-072.127162
09,011,696200,3,1259,+41.566872,-072.113263
09,011,696200,4,1077,+41.548035,-072.128513
09,011,696300,1,1144,+41.554601,-072.078774
09,011,696300,2,1703,+41.557925,-072.092057
09,011,696400,1,1409,+41.536142,-072.059207
09,011,696400,2,1010,+41.538034,-072.054849
09,011,696400,3,1100,+41.533444,-072.059169
09,011,696400,4,1390,+41.548242,-072.060298
09,011,696400,5,1143,+41.535381,-072.067594
09,011,696500,1,1413,+41.536414,-072.077954
09,011,696500,2,881,+41.532397,-072.084332
09,011,696500,3,840,+41.537574,-072.086936
09,011,696600,1,3077,+41.525699,-072.101764
09,011,696600,2,996,+41.509052,-072.107205
09,011,696700,1,1900,+41.515445,-072.086193
09,011,696700,2,1677,+41.518148,-072.087923
09,011,696700,3,2338,+41.509761,-072.095293
09,011,696800,1,2020,+41.527103,-072.071674
09,011,696800,2,1954,+41.528333,-072.077940
09,011,697000,1,2529,+41.528105,-072.053104
09,011,697000,2,2239,+41.509943,-072.073593
09,011,700100,1,1645,+41.545150,-071.990573
09,011,700100,2,1669,+41.506378,-071.990721
09,011,700100,3,1412,+41.496448,-072.044062
09,011,701100,1,2140,+41.436318,-071.970798
09,011,701100,2,799,+41.431966,-071.978220
09,011,701100,3,1453,+41.428690,-072.008626
09,011,701100,4,1170,+41.405318,-071.996580
09,011,701100,5,2129,+41.461318,-072.004485
09,011,701200,1,1181,+41.472682,-072.049790
09,011,701200,2,992,+41.448437,-072.068172
09,011,701200,3,1781,+41.414541,-072.058609
09,011,701200,4,2273,+41.429043,-072.067237
09,011,701200,5,1129,+41.420557,-072.083295
09,011,702100,1,1638,+41.380925,-071.984442
09,011,702100,2,2858,+41.388938,-071.998635
09,011,702300,1,1378,+41.379418,-072.081123
09,011,702300,2,785,+41.369416,-072.077120
09,011,702400,1,940,+41.357734,-072.072060
09,011,702400,2,1348,+41.359226,-072.080465
09,011,702400,3,1239,+41.350239,-072.073321
09,011,702500,1,2683,+41.336138,-072.064148
09,011,702500,2,2065,+41.341373,-072.072673
09,011,702600,1,2114,+41.327884,-072.072397
09,011,702700,1,1694,+41.347405,-072.045667
09,011,702700,2,2511,+41.356300,-072.056987
09,011,702700,3,741,+41.341138,-072.053113
09,011,702800,1,1991,+41.344029,-072.027007
09,011,702800,2,2088,+41.355631,-072.008478
09,011,702900,1,1171,+41.331427,-071.997389
09,011,702900,2,784,+41.324356,-071.997327
09,011,702900,3,518,+41.312950,-072.008910
09,011,703000,1,1238,+41.354413,-071.973477
09,011,703000,2,1540,+41.346903,-071.985633
09,011,703000,3,1141,+41.362485,-071.980031
09,011,705101,1,2116,+41.352040,-071.849589
09,011,705101,2,830,+41.366447,-071.854768
09,011,705101,3,1348,+41.373245,-071.838499
09,011,705102,1,1082,+41.385496,-071.852103
09,011,705102,2,727,+41.384870,-071.839076
09,011,705102,3,1710,+41.385691,-071.857152
09,011,705102,4,824,+41.379391,-071.835854
09,011,705200,1,1434,+41.362660,-071.906556
09,011,705200,2,929,+41.334691,-071.903447
09,011,705200,3,1121,+41.341873,-071.912478
09,011,705300,1,422,+41.332772,-071.967760
09,011,705300,2,1939,+41.360567,-071.957589
09,011,705300,3,1179,+41.351091,-071.949050
09,011,705400,1,1711,+41.409338,-071.914870
09,011,705400,2,1173,+41.385281,-071.948794
09,011,707100,1,1369,+41.440949,-071.902230
09,011,707100,2,2434,+41.479381,-071.871117
09,011,707100,3,1494,+41.437858,-071.843870
09,011,708100,1,1566,+41.599829,-071.828161
09,011,708100,2,1037,+41.558030,-071.841702
09,011,709100,1,1891,+41.610702,-071.918802
09,011,709100,2,3015,+41.560427,-071.906002
09,011,709100,3,1416,+41.583965,-071.956955
09,011,709200,1,777,+41.627464,-071.960408
09,011,709200,2,1365,+41.610661,-071.965123
09,011,709200,3,1394,+41.604442,-071.978870
09,011,709200,4,912,+41.612215,-071.977175
