STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
29,189,214800,2,1319,+38.727488,-090.390607
29,189,214800,3,1031,+38.722728,-090.379077
29,189,214800,4,805,+38.722157,-090.384073
29,189,214800,5,790,+38.723144,-090.391444
29,189,214900,1,1923,+38.713956,-090.400789
29,189,214900,2,1090,+38.702694,-090.394608
29,189,214900,3,1766,+38.698607,-090.400633
29,189,214900,4,1393,+38.715893,-090.394721
29,189,215001,1,2645,+38.707558,-090.452548
29,189,215003,1,901,+38.692836,-090.433239
29,189,215003,2,1637,+38.686835,-090.437680
29,189,215003,3,1770,+38.677309,-090.433119
29,189,215004,1,1102,+38.690293,-090.425277
29,189,215004,2,1659,+38.688551,-090.413400
29,189,215005,1,1853,+38.680338,-090.406239
29,189,215005,2,1301,+38.680200,-090.415796
29,189,215005,3,1705,+38.680177,-090.423210
29,189,215005,4,632,+38.679777,-090.409982
29,189,215102,1,2532,+38.678887,-090.443820
29,189,215102,2,2214,+38.684153,-090.454143
29,189,215103,1,2549,+38.686078,-090.464782
29,189,215105,1,2349,+38.684356,-090.501852
29,189,215141,1,1352,+38.701170,-090.482629
29,189,215141,2,1078,+38.695295,-090.481933
29,189,215141,3,1763,+38.687309,-090.483219
29,189,215142,1,1157,+38.709087,-090.461525
29,189,215142,2,936,+38.702034,-090.461595
29,189,215142,3,2739,+38.698209,-090.470035
29,189,215142,4,2023,+38.699033,-090.460147
29,189,215143,1,1344,+38.734608,-090.455780
29,189,215143,2,1631,+38.735905,-090.448713
29,189,215144,1,1799,+38.726358,-090.458951
29,189,215144,2,1944,+38.719446,-090.455699
29,189,215144,3,1984,+38.720281,-090.470445
29,189,215201,1,2797,+38.668879,-090.458719
29,189,215201,2,1126,+38.658891,-090.462965
29,189,215201,3,2507,+38.649537,-090.458943
29,189,215202,1,2120,+38.675725,-090.476621
29,189,215202,2,1731,+38.673404,-090.483715
29,189,215202,3,1297,+38.673283,-090.495449
29,189,215202,4,1872,+38.647951,-090.496179
29,189,215231,1,2208,+38.673051,-090.522494
29,189,215231,2,2296,+38.673125,-090.508351
29,189,215232,1,2535,+38.654126,-090.542136
29,189,215232,2,2204,+38.658835,-090.533742
29,189,215232,3,2117,+38.659613,-090.522122
29,189,215232,4,1080,+38.650092,-090.515066
29,189,215301,1,1705,+38.664738,-090.414353
29,189,215301,2,2559,+38.663984,-090.432759
29,189,215302,1,891,+38.643028,-090.429403
29,189,215302,2,822,+38.651470,-090.425275
29,189,215302,3,708,+38.648423,-090.409919
29,189,215302,4,868,+38.637879,-090.420686
29,189,215400,1,1328,+38.646051,-090.399410
29,189,215400,2,1284,+38.657235,-090.377290
29,189,215400,3,656,+38.655186,-090.357654
29,189,215400,4,1164,+38.646146,-090.357078
29,189,215400,5,727,+38.646657,-090.383250
29,189,215500,1,1122,+38.668427,-090.390907
29,189,215500,2,1038,+38.669983,-090.376479
29,189,215500,3,1674,+38.665245,-090.368330
29,189,215500,4,925,+38.663718,-090.386709
29,189,215600,1,1344,+38.677148,-090.391000
29,189,215600,2,2242,+38.680824,-090.381844
29,189,215600,3,1303,+38.680269,-090.368448
29,189,215700,1,669,+38.680245,-090.350778
29,189,215700,2,1010,+38.679824,-090.342073
29,189,215700,3,1053,+38.673775,-090.339746
29,189,215700,4,1562,+38.676577,-090.352636
29,189,215700,5,768,+38.670192,-090.357883
29,189,215700,6,685,+38.669201,-090.339509
29,189,215800,1,1486,+38.661264,-090.361196
29,189,215800,2,1157,+38.659795,-090.351808
29,189,215800,3,1112,+38.665594,-090.356092
29,189,215800,4,1352,+38.664914,-090.344292
29,189,215800,5,1751,+38.661544,-090.336095
29,189,215800,6,943,+38.659954,-090.343075
29,189,215900,1,1280,+38.679443,-090.329917
29,189,215900,2,680,+38.673928,-090.325615
29,189,215900,3,1574,+38.672132,-090.319080
29,189,215900,4,1008,+38.670372,-090.312631
29,189,215900,5,916,+38.665899,-090.316512
29,189,215900,6,692,+38.667181,-090.326618
29,189,215900,7,855,+38.671878,-090.331683
29,189,216000,1,876,+38.668761,-090.306060
29,189,216000,2,877,+38.665066,-090.306152
29,189,216100,1,980,+38.655448,-090.312147
29,189,216100,2,2285,+38.657589,-090.307201
29,189,216100,3,876,+38.660021,-090.301284
29,189,216100,4,1338,+38.654371,-090.304671
29,189,216200,1,1393,+38.660869,-090.318346
29,189,216200,2,767,+38.654095,-090.317871
29,189,216200,3,757,+38.648692,-090.318953
29,189,216200,4,892,+38.648998,-090.324577
29,189,216200,5,948,+38.654815,-090.325882
29,189,216200,6,871,+38.659787,-090.324687
29,189,216200,7,1282,+38.661945,-090.326974
29,189,216200,8,679,+38.655619,-090.331718
29,189,216300,1,4284,+38.645881,-090.313090
29,189,216300,2,1115,+38.638051,-090.307370
29,189,216300,3,1525,+38.638129,-090.313571
29,189,216400,1,719,+38.646664,-090.335172
29,189,216400,2,786,+38.645461,-090.331202
29,189,216400,3,944,+38.639634,-090.323382
29,189,216400,4,2043,+38.640182,-090.330773
29,189,216400,5,1045,+38.640005,-090.335638
29,189,216500,1,669,+38.654969,-090.344076
29,189,216500,2,784,+38.654517,-090.338278
29,189,216500,3,1924,+38.646627,-090.339323
29,189,216500,4,1073,+38.643181,-090.346400
29,189,216600,1,679,+38.635011,-090.357594
29,189,216600,2,629,+38.634174,-090.344883
29,189,216600,3,581,+38.634257,-090.337757
29,189,216700,1,1050,+38.631827,-090.326877
29,189,216700,2,841,+38.633617,-090.322398
29,189,216700,3,624,+38.625761,-090.322724
29,189,216700,4,997,+38.625767,-090.328711
29,189,216800,1,846,+38.630698,-090.315214
29,189,216800,2,723,+38.629604,-090.309864
29,189,216800,3,1636,+38.623192,-090.316060
29,189,216900,1,671,+38.616207,-090.320194
29,189,216900,2,1656,+38.617606,-090.313894
29,189,217000,1,781,+38.611870,-090.315843
29,189,217000,2,2285,+38.608753,-090.323236
29,189,217000,3,876,+38.602788,-090.321575
29,189,217200,1,333,+38.616930,-090.330377
29,189,217200,2,1444,+38.618743,-090.325683
29,189,217300,1,754,+38.620198,-090.344651
29,189,217300,2,1512,+38.619075,-090.340508
29,189,217300,3,706,+38.614862,-090.345916
29,189,217400,1,1387,+38.626378,-090.356555
29,189,217400,2,1183,+38.627290,-090.350843
29,189,217400,3,995,+38.619376,-090.350979
29,189,217400,4,1140,+38.619939,-090.357018
29,189,217500,1,986,+38.635817,-090.374250
29,189,217500,2,1035,+38.626344,-090.373821
29,189,217500,3,1332,+38.617804,-090.393458
29,189,217500,4,1422,+38.608931,-090.389694
29,189,217500,5,607,+38.606957,-090.385131
29,189,217600,1,1528,+38.615064,-090.412519
29,189,217600,2,2041,+38.605603,-090.424374
29,189,217600,3,2039,+38.620997,-090.428231
29,189,217600,4,1507,+38.616212,-090.438844
29,189,217701,1,2782,+38.622781,-090.469558
29,189,217701,2,899,+38.618327,-090.446997
29,189,217701,3,1127,+38.608884,-090.466486
29,189,217702,1,1898,+38.633952,-090.499499
29,189,217702,2,1945,+38.618636,-090.504737
29,189,217702,3,741,+38.619821,-090.491652
29,189,217702,4,1699,+38.607812,-090.502447
29,189,217702,5,1278,+38.600079,-090.501513
29,189,217802,1,2179,+38.611516,-090.514536
29,189,217802,2,1023,+38.615840,-090.532015
29,189,217802,3,1879,+38.609389,-090.527695
29,189,217802,4,1863,+38.601482,-090.521649
29,189,217806,1,1025,+38.599971,-090.590068
29,189,217806,2,2417,+38.600145,-090.573195
29,189,217806,3,1918,+38.596349,-090.557582
29,189,217807,1,1764,+38.609053,-090.551114
29,189,217807,2,1520,+38.602196,-090.547944
29,189,217807,3,829,+38.603252,-090.534660
29,189,217807,4,1976,+38.597169,-090.536793
29,189,217841,1,2325,+38.636795,-090.549306
29,189,217841,2,1074,+38.646359,-090.546404
29,189,217841,3,1788,+38.643336,-090.556748
29,189,217842,1,2191,+38.624855,-090.537923
29,189,217842,2,1918,+38.630924,-090.524779
29,189,217842,3,1420,+38.639450,-090.529746
29,189,217842,4,1436,+38.631045,-090.518266
29,189,217851,1,1928,+38.629822,-090.570658
29,189,217851,2,1301,+38.633516,-090.562528
29,189,217852,1,2327,+38.613077,-090.576345
29,189,217852,2,2729,+38.620027,-090.567477
29,189,217852,3,1335,+38.623617,-090.551798
29,189,217921,1,1230,+38.584466,-090.590873
29,189,217921,2,2218,+38.564008,-090.592482
29,189,217921,3,1510,+38.559269,-090.565774
29,189,217923,1,1783,+38.588111,-090.549772
29,189,217923,2,2244,+38.578421,-090.547867
29,189,217923,3,1366,+38.563765,-090.548555
29,189,217923,4,1876,+38.572344,-090.552345
29,189,217931,1,1325,+38.588762,-090.530387
29,189,217931,2,1407,+38.588417,-090.523285
29,189,217931,3,1565,+38.576376,-090.528910
29,189,217931,4,2303,+38.578495,-090.537095
29,189,217932,1,3213,+38.558482,-090.530916
29,189,217932,2,1677,+38.570123,-090.535263
29,189,217941,1,1001,+38.582863,-090.510653
29,189,217941,2,1342,+38.570815,-090.517212
29,189,217941,3,2031,+38.572991,-090.504740
29,189,217941,4,1455,+38.578788,-090.517051
29,189,217942,1,2819,+38.556316,-090.518805
29,189,217942,2,2468,+38.563117,-090.511161
29,189,217943,1,1720,+38.587615,-090.565585
29,189,217943,2,700,+38.585426,-090.572081
29,189,217943,3,783,+38.586798,-090.583820
29,189,217944,1,2410,+38.569536,-090.564336
29,189,217944,2,951,+38.577198,-090.560220
29,189,217944,3,2606,+38.578913,-090.572482
29,189,218003,1,1532,+38.570887,-090.449839
29,189,218003,2,1806,+38.576748,-090.480805
29,189,218003,3,2469,+38.574265,-090.491486
29,189,218003,4,1397,+38.571001,-090.475342
29,189,218011,1,2079,+38.588613,-090.500865
29,189,218011,2,1847,+38.587605,-090.492484
29,189,218011,3,3004,+38.585241,-090.476621
29,189,218012,1,2332,+38.594669,-090.462601
29,189,218012,2,1006,+38.591208,-090.448124
29,189,218012,3,1157,+38.583971,-090.459615
29,189,218102,1,1777,+38.557163,-090.501536
29,189,218102,2,1207,+38.549046,-090.503868
29,189,218103,1,1706,+38.557820,-090.465916
29,189,218103,2,3787,+38.564321,-090.486212
29,189,218201,1,603,+38.579331,-090.434945
29,189,218201,2,940,+38.574752,-090.430302
29,189,218201,3,1245,+38.570548,-090.435454
29,189,218300,1,749,+38.581273,-090.412101
29,189,218300,2,801,+38.576357,-090.411773
29,189,218300,3,1159,+38.571281,-090.411116
29,189,218300,4,629,+38.572458,-090.420349
29,189,218300,5,808,+38.576280,-090.420523
29,189,218401,1,1684,+38.594857,-090.439171
29,189,218401,2,1256,+38.595913,-090.429719
29,189,218401,3,880,+38.596432,-090.420155
29,189,218402,1,1997,+38.587445,-090.423791
29,189,218402,2,1806,+38.593949,-090.411454
29,189,218402,3,886,+38.586427,-090.411110
29,189,218500,1,729,+38.600180,-090.400873
29,189,218500,2,1514,+38.595654,-090.394271
29,189,218500,3,900,+38.585446,-090.398141
29,189,218500,4,738,+38.589450,-090.400871
29,189,218500,5,865,+38.594625,-090.402056
29,189,218600,1,1624,+38.579421,-090.399008
29,189,218600,2,1099,+38.572650,-090.403032
29,189,218800,1,687,+38.597977,-090.388775
29,189,218800,2,1377,+38.599737,-090.381542
29,189,218800,3,652,+38.597220,-090.375283
29,189,218800,4,1022,+38.592886,-090.382418
29,189,218800,5,1090,+38.588588,-090.388738
29,189,218800,6,1097,+38.586374,-090.382109
29,189,218900,1,1080,+38.608300,-090.376112
29,189,218900,2,1797,+38.608150,-090.368407
29,189,218900,3,1136,+38.603171,-090.358733
29,189,218900,4,1528,+38.612315,-090.359528
29,189,218900,5,728,+38.606948,-090.351659
29,189,219100,1,1171,+38.602737,-090.343843
29,189,219100,2,852,+38.603380,-090.339059
29,189,219100,3,1091,+38.597609,-090.339031
29,189,219100,4,918,+38.597242,-090.334430
29,189,219200,1,1458,+38.593409,-090.353758
29,189,219200,2,908,+38.593066,-090.344684
29,189,219300,1,658,+38.596437,-090.361450
29,189,219300,2,706,+38.592097,-090.367460
29,189,219300,3,675,+38.598207,-090.369128
29,189,219400,1,1501,+38.582476,-090.372095
29,189,219400,2,976,+38.585220,-090.362415
29,189,219400,3,1380,+38.575603,-090.362919
29,189,219400,4,896,+38.573253,-090.371112
29,189,219400,5,1211,+38.567462,-090.365147
29,189,219500,1,1489,+38.586497,-090.349057
29,189,219500,2,1358,+38.578247,-090.352155
29,189,219500,3,958,+38.583889,-090.340529
29,189,219500,4,1474,+38.574516,-090.343157
29,189,219500,5,829,+38.572781,-090.352691
29,189,219500,6,939,+38.568613,-090.353180
29,189,219600,1,677,+38.598594,-090.329063
29,189,219600,2,1131,+38.590823,-090.323570
29,189,219600,3,770,+38.590588,-090.331125
29,189,219600,4,1816,+38.585096,-090.329432
29,189,219600,5,1194,+38.577994,-090.333424
29,189,219600,6,1019,+38.573896,-090.336468
29,189,219700,1,1850,+38.567158,-090.335056
29,189,219700,2,653,+38.568779,-090.323402
29,189,219700,3,1197,+38.560568,-090.324726
29,189,219700,4,902,+38.553843,-090.330688
29,189,219700,5,1362,+38.559188,-090.334183
29,189,219800,1,2356,+38.573474,-090.314302
29,189,219800,2,1442,+38.566713,-090.305767
29,189,219800,3,1314,+38.559878,-090.309167
29,189,219800,4,1483,+38.558822,-090.317193
29,189,219800,5,840,+38.567023,-090.317253
29,189,219900,1,978,+38.559187,-090.296578
29,189,219900,2,761,+38.555601,-090.291652
29,189,219900,3,685,+38.552317,-090.294868
29,189,219900,4,1021,+38.555465,-090.303670
29,189,219900,5,1598,+38.547783,-090.300853
29,189,219900,6,908,+38.550722,-090.307191
29,189,220001,1,1719,+38.536883,-090.314728
29,189,220001,2,2585,+38.543351,-090.312406
29,189,220001,3,687,+38.545031,-090.321177
29,189,220002,1,757,+38.550556,-090.320196
29,189,220002,2,1610,+38.548160,-090.328183
29,189,220002,3,912,+38.552105,-090.314021
29,189,220100,1,1776,+38.547563,-090.292363
29,189,220100,2,1398,+38.544919,-090.279635
29,189,220100,3,1009,+38.536384,-090.285927
29,189,220100,4,770,+38.541166,-090.287647
29,189,220100,5,1427,+38.533966,-090.294806
29,189,220100,6,1162,+38.535653,-090.302894
29,189,220200,1,1020,+38.538439,-090.275653
29,189,220200,2,1164,+38.527200,-090.274829
29,189,220200,3,988,+38.526400,-090.281644
29,189,220200,4,619,+38.529953,-090.280044
29,189,220200,5,1911,+38.533876,-090.281707
29,189,220300,1,1862,+38.506883,-090.287081
29,189,220431,1,1994,+38.499919,-090.325179
29,189,220431,2,2410,+38.492246,-090.325677
29,189,220431,3,648,+38.497785,-090.318788
29,189,220431,4,1089,+38.492560,-090.336678
29,189,220431,5,1988,+38.485693,-090.346186
29,189,220432,1,2402,+38.471115,-090.350294
29,189,220432,2,2915,+38.470336,-090.337466
29,189,220432,3,2732,+38.479218,-090.326116
29,189,220441,1,1178,+38.491059,-090.308527
29,189,220441,2,2617,+38.483793,-090.311450
29,189,220441,3,2103,+38.474398,-090.311837
29,189,220442,1,2550,+38.486370,-090.295533
29,189,220442,2,1862,+38.476840,-090.297803
29,189,220443,1,2009,+38.459413,-090.315745
29,189,220443,2,2246,+38.467574,-090.311248
29,189,220444,1,3527,+38.423838,-090.331602
29,189,220444,2,2472,+38.441590,-090.333146
29,189,220444,3,1705,+38.450307,-090.315687
29,189,220445,1,2541,+38.445933,-090.302176
29,189,220445,2,949,+38.442052,-090.313616
29,189,220445,3,1457,+38.466491,-090.300585
29,189,220446,1,2336,+38.435143,-090.314833
29,189,220446,2,2248,+38.425302,-090.321227
29,189,220501,1,2207,+38.516149,-090.299780
29,189,220501,2,1829,+38.522987,-090.291258
29,189,220501,3,1375,+38.521144,-090.282793
29,189,220501,4,706,+38.515445,-090.287611
29,189,220502,1,1665,+38.506627,-090.319179
29,189,220502,2,786,+38.511754,-090.311807
29,189,220502,3,1535,+38.507614,-090.304791
29,189,220502,4,1236,+38.507430,-090.296312
29,189,220502,5,1519,+38.501509,-090.309914
29,189,220601,1,1907,+38.533341,-090.321377
29,189,220601,2,2616,+38.523639,-090.340641
29,189,220601,3,1954,+38.535733,-090.331526
29,189,220602,1,2553,+38.523506,-090.311594
29,189,220602,2,1633,+38.513356,-090.322322
29,189,220602,3,1179,+38.518440,-090.326462
29,189,220701,1,1629,+38.539753,-090.339234
29,189,220701,2,944,+38.538162,-090.347788
29,189,220702,1,1001,+38.541784,-090.356065
29,189,220702,2,1492,+38.534580,-090.356063
29,189,220702,3,1160,+38.528882,-090.354664
29,189,220703,1,2589,+38.535122,-090.368618
29,189,220801,1,1872,+38.564676,-090.344655
29,189,220801,2,2569,+38.554309,-090.348779
29,189,220801,3,907,+38.561907,-090.358955
29,189,220802,1,784,+38.556648,-090.375063
29,189,220802,2,1519,+38.551880,-090.372122
29,189,220802,3,667,+38.548914,-090.365332
29,189,220802,4,1768,+38.542374,-090.374167
29,189,220803,1,1512,+38.550812,-090.384551
29,189,220803,2,2056,+38.543518,-090.389318
29,189,220803,3,1193,+38.551066,-090.398333
29,189,221000,1,996,+38.564644,-090.399845
29,189,221000,2,707,+38.563014,-090.393837
29,189,221000,3,688,+38.561474,-090.392775
29,189,221000,4,963,+38.557796,-090.397575
29,189,221100,1,1833,+38.561796,-090.420560
29,189,221201,1,1432,+38.540612,-090.405590
29,189,221201,2,1871,+38.527760,-090.416915
29,189,221202,1,2130,+38.523834,-090.372211
29,189,221202,2,1603,+38.519907,-090.380820
29,189,221202,3,2334,+38.511532,-090.389721
29,189,221301,1,2022,+38.511117,-090.350742
29,189,221301,2,1720,+38.518610,-090.354294
29,189,221301,3,2582,+38.504313,-090.358364
29,189,221301,4,1021,+38.501242,-090.342474
29,189,221302,1,1465,+38.502231,-090.369689
29,189,221302,2,2137,+38.494707,-090.370506
29,189,221302,3,1188,+38.493500,-090.356515
29,189,221302,4,1829,+38.489278,-090.349779
29,189,221332,1,1924,+38.478024,-090.366545
29,189,221332,2,2509,+38.470795,-090.362220
29,189,221335,1,1029,+38.488023,-090.374031
29,189,221335,2,1756,+38.472785,-090.394662
29,189,221335,3,1532,+38.475695,-090.377887
29,189,221335,4,1513,+38.481267,-090.383988
29,189,221421,1,2401,+38.514463,-090.516351
29,189,221421,2,1504,+38.529871,-090.497957
29,189,221421,3,1005,+38.506877,-090.494763
29,189,221421,4,1769,+38.522445,-090.499038
29,189,221422,1,3123,+38.531661,-090.483214
29,189,221422,2,2417,+38.517277,-090.480391
29,189,221422,3,3330,+38.507720,-090.486825
29,189,221423,1,2938,+38.529985,-090.458529
29,189,221423,2,1097,+38.512525,-090.442097
29,189,221424,1,1975,+38.514351,-090.471031
29,189,221424,2,3021,+38.509294,-090.462022
29,189,221502,1,1571,+38.519191,-090.632139
29,189,221502,2,3198,+38.510557,-090.645258
29,189,221502,3,1768,+38.532272,-090.685485
29,189,221503,1,1184,+38.492203,-090.704066
29,189,221503,2,4149,+38.494118,-090.654159
29,189,221503,3,1902,+38.491998,-090.619985
29,189,221506,1,1944,+38.580848,-090.606109
29,189,221506,2,3084,+38.575163,-090.614046
29,189,221621,1,1554,+38.614341,-090.673083
29,189,221621,2,2822,+38.582098,-090.695031
29,189,221624,1,1997,+38.599522,-090.601722
29,189,221624,2,1396,+38.595662,-090.609543
29,189,221625,1,1805,+38.587542,-090.619196
29,189,221625,2,1695,+38.595297,-090.622642
29,189,221625,3,2196,+38.585797,-090.635289
29,189,221625,4,1066,+38.592336,-090.634151
29,189,221626,1,2436,+38.610861,-090.624635
29,189,221626,2,1815,+38.612293,-090.605396
29,189,221626,3,1727,+38.622877,-090.598563
29,189,221627,1,1558,+38.644741,-090.647349
29,189,221627,2,2414,+38.640829,-090.632902
29,189,221627,3,2541,+38.615692,-090.644229
29,189,221628,1,1836,+38.650456,-090.573336
29,189,221628,2,2173,+38.665596,-090.548971
29,189,221628,3,2708,+38.645963,-090.580455
29,189,221629,1,2908,+38.641381,-090.596497
29,189,221629,2,2679,+38.659199,-090.601493
29,189,221800,1,1949,+38.748758,-090.324861
29,189,221800,2,899,+38.749600,-090.331370
29,189,221800,3,717,+38.746566,-090.332693
29,189,221900,1,714,+38.568237,-090.374538
29,189,221900,2,994,+38.568646,-090.380687
29,189,221900,3,655,+38.563085,-090.381191
29,189,221900,4,1381,+38.576089,-090.385360
29,189,222000,1,1830,+38.484931,-090.390323
29,189,222000,2,1988,+38.485179,-090.399941
29,189,222100,1,1235,+38.562066,-090.615780
29,189,222100,2,942,+38.569237,-090.657236
29,189,222100,3,2801,+38.571824,-090.626095
29,195,090100,1,558,+39.244310,-093.004038
29,195,090100,2,574,+39.223865,-093.064050
29,195,090100,3,676,+39.221900,-093.072497
29,195,090100,4,675,+39.222920,-093.054993
29,195,090200,1,1355,+39.221658,-093.289595
29,195,090200,2,1170,+39.114349,-093.179295
29,195,090300,1,1214,+39.130731,-093.201948
29,195,090300,2,711,+39.125977,-093.199093
29,195,090300,3,1148,+39.115841,-093.212720
29,195,090400,1,1441,+39.128674,-093.186708
29,195,090400,2,582,+39.117267,-093.192353
29,195,090400,3,916,+39.117704,-093.184489
29,195,090500,1,1165,+39.105121,-093.194129
29,195,090500,2,1297,+39.100734,-093.206185
29,195,090500,3,1756,+39.109152,-093.185816
29,195,090600,1,1139,+39.112285,-093.204334
29,195,090600,2,931,+39.106799,-093.204515
29,195,090600,3,772,+39.116980,-093.199686
29,195,090700,1,666,+39.097821,-093.428553
29,195,090700,2,845,+38.975200,-093.432245
29,195,090700,3,1204,+38.964970,-093.415602
29,195,090800,1,1065,+38.990558,-093.241526
29,195,090800,2,865,+39.123798,-093.020417
29,195,090800,3,645,+39.018947,-093.086417
29,197,470100,1,1326,+40.496325,-092.419968
29,197,470100,2,749,+40.523517,-092.529841
29,197,470200,1,974,+40.374298,-092.559271
29,197,470200,2,727,+40.499910,-092.608697
29,197,470200,3,655,+40.409254,-092.567686
29,199,480100,1,814,+40.544158,-092.133308
29,199,480100,2,741,+40.341468,-092.141508
29,199,480100,3,756,+40.443679,-092.211919
29,199,480100,4,585,+40.411596,-092.009923
29,199,480200,1,588,+40.452740,-092.164640
29,199,480200,2,715,+40.465854,-092.176800
29,199,480200,3,644,+40.463032,-092.167188
29,201,780100,1,1694,+37.218951,-089.536632
29,201,780100,2,1059,+37.223234,-089.513773
29,201,780100,3,622,+37.215574,-089.524057
29,201,780200,1,1648,+37.177188,-089.639429
29,201,780200,2,1425,+37.183013,-089.659846
29,201,780200,3,1091,+37.174820,-089.661817
29,201,780300,1,1287,+37.067008,-089.652010
29,201,780300,2,1442,+37.085694,-089.655573
29,201,780400,1,1013,+37.005949,-089.647737
29,201,780400,2,1575,+36.918333,-089.619077
29,201,780400,3,2747,+36.967628,-089.516681
29,201,780600,1,1603,+36.898497,-089.541009
29,201,780600,2,1151,+36.885612,-089.536661
29,201,780600,3,770,+36.881848,-089.554486
29,201,780600,4,782,+36.874584,-089.550900
29,201,780700,1,1139,+36.886409,-089.607560
29,201,780700,2,1290,+36.865526,-089.609910
29,201,780700,3,685,+36.874459,-089.606329
29,201,781000,1,1569,+37.108105,-089.498919
29,201,781000,2,1144,+37.073312,-089.551177
29,201,781000,3,1222,+37.104275,-089.564153
29,201,781100,1,1103,+37.214914,-089.497833
29,201,781100,2,1452,+37.181505,-089.545661
29,201,781100,3,696,+37.210922,-089.516568
29,201,781200,1,996,+36.892614,-089.582364
29,201,781200,2,622,+36.871906,-089.589659
29,201,781200,3,726,+36.869428,-089.601542
29,201,781200,4,520,+36.871034,-089.594600
29,201,781200,5,613,+36.879187,-089.569896
29,201,781200,6,601,+36.882956,-089.575963
29,201,781200,7,864,+36.873029,-089.572409
29,201,781200,8,902,+36.873651,-089.582379
29,201,781300,1,1525,+36.892067,-089.599487
29,201,781300,2,665,+36.881745,-089.585282
29,201,781300,3,948,+36.882629,-089.594434
29,203,470100,1,898,+37.251286,-091.328657
29,203,470100,2,961,+37.158202,-091.390574
29,203,470100,3,848,+37.178598,-091.606647
29,203,470100,4,686,+37.144633,-091.358410
29,203,470200,1,1331,+36.958595,-091.426362
29,203,470200,2,876,+36.990256,-091.490443
29,203,470200,3,1242,+37.010944,-091.540208
29,203,470200,4,1599,+37.005892,-091.329095
29,205,450100,1,1274,+39.878408,-091.991777
29,205,450100,2,606,+39.807364,-092.039910
29,205,450200,1,1016,+39.705466,-091.979816
29,205,450200,2,821,+39.693581,-092.044910
29,205,450200,3,835,+39.689796,-092.037039
29,205,450300,1,943,+39.798652,-092.239277
29,205,450300,2,878,+39.718837,-092.232751
29,207,470100,1,527,+37.011595,-089.799413
29,207,470100,2,730,+37.013786,-089.906386
29,207,470100,3,1718,+37.102116,-089.917855
29,207,470100,4,851,+37.073486,-089.853428
29,207,470200,1,1079,+36.834921,-090.123949
29,207,470200,2,1326,+36.937739,-090.152924
29,207,470200,3,1230,+36.954617,-090.162859
29,207,470200,4,938,+36.978306,-090.024279
29,207,470300,1,2175,+36.853053,-089.973911
29,207,470300,2,1217,+36.890333,-089.931082
29,207,470300,3,856,+36.880800,-089.932626
29,207,470400,1,796,+36.886476,-089.823860
29,207,470400,2,1043,+36.804908,-089.870275
29,207,470400,3,1263,+36.880751,-089.882551
29,207,470500,1,1225,+36.800810,-089.975896
29,207,470500,2,1265,+36.805920,-089.956931
29,207,470500,3,1004,+36.799179,-089.956683
29,207,470600,1,1318,+36.788830,-089.954489
29,207,470600,2,1867,+36.786638,-089.978923
29,207,470600,3,961,+36.794812,-089.940717
29,207,470600,4,822,+36.790606,-089.966370
29,207,470700,1,523,+36.690727,-089.872300
29,207,470700,2,1120,+36.674233,-089.971176
29,207,470700,3,1081,+36.665594,-089.973187
29,207,470800,1,1224,+36.705263,-090.023045
29,207,470800,2,1809,+36.776853,-090.001948
29,209,090100,1,1168,+36.898793,-093.578387
29,209,090100,2,1425,+36.940478,-093.526723
29,209,090100,3,1637,+36.951121,-093.424191
29,209,090100,4,768,+36.851787,-093.538287
29,209,090100,5,1740,+36.901572,-093.371905
29,209,090100,6,742,+36.906657,-093.564813
29,209,090200,1,1081,+36.753597,-093.462831
29,209,090200,2,812,+36.730808,-093.525982
29,209,090200,3,1032,+36.690206,-093.496281
29,209,090200,4,686,+36.603212,-093.561267
29,209,090200,5,1339,+36.796879,-093.499393
29,209,090400,1,1558,+36.547603,-093.347882
29,209,090400,2,1215,+36.545967,-093.527881
29,209,090400,3,1887,+36.578744,-093.439216
29,209,090400,4,739,+36.543281,-093.448070
29,209,090500,1,2022,+36.650975,-093.450441
29,209,090500,2,2004,+36.623273,-093.443557
29,209,090500,3,1752,+36.643000,-093.413691
29,209,090601,1,920,+36.636222,-093.327565
29,209,090601,2,1008,+36.598342,-093.375810
29,209,090601,3,1453,+36.657461,-093.364028
29,209,090602,1,1117,+36.775563,-093.347153
29,209,090602,2,1562,+36.754191,-093.388336
29,209,090602,3,2535,+36.699998,-093.376632
29,211,480100,1,538,+40.333373,-093.045152
29,211,480100,2,819,+40.191244,-092.912098
29,211,480100,3,767,+40.266611,-092.960128
29,211,480200,1,959,+40.264194,-093.301630
29,211,480200,2,620,+40.094912,-093.179265
29,211,480300,1,1166,+40.205018,-093.124251
29,211,480300,2,1166,+40.198441,-093.123875
29,211,480300,3,679,+40.204337,-093.125169
29,213,480105,1,1354,+36.632136,-093.265397
29,213,480105,2,2137,+36.626156,-093.290705
29,213,480105,3,1387,+36.625297,-093.249462
29,213,480105,4,963,+36.602881,-093.280287
29,213,480105,5,688,+36.602626,-093.294795
29,213,480106,1,1943,+36.650021,-093.253709
29,213,480201,1,2982,+36.693981,-093.268011
29,213,480201,2,2265,+36.677227,-093.240063
29,213,480201,3,2650,+36.693443,-093.207482
29,213,480201,4,729,+36.640041,-093.221280
29,213,480201,5,504,+36.648224,-093.217823
29,213,480202,1,2117,+36.711520,-093.174291
