STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
53,061,052003,3,1645,+47.859312,-122.181452
53,061,052003,4,2218,+47.849879,-122.180979
53,061,052004,1,1809,+47.862302,-122.215982
53,061,052004,2,1346,+47.875072,-122.193312
53,061,052004,3,974,+47.871727,-122.206903
53,061,052004,4,1617,+47.869404,-122.195446
53,061,052005,1,824,+47.856850,-122.205079
53,061,052005,2,1826,+47.859592,-122.195390
53,061,052005,3,2005,+47.859311,-122.209853
53,061,052005,4,836,+47.849039,-122.211220
53,061,052006,1,1806,+47.853065,-122.190608
53,061,052006,2,1284,+47.848350,-122.201314
53,061,052006,3,1158,+47.845838,-122.197313
53,061,052007,1,1692,+47.839727,-122.208755
53,061,052007,2,1899,+47.839290,-122.191355
53,061,052007,3,1072,+47.839479,-122.199575
53,061,052104,1,1102,+48.038563,-122.150673
53,061,052104,2,636,+47.965324,-122.159876
53,061,052104,3,1621,+48.030548,-122.141204
53,061,052105,1,835,+47.873300,-122.090190
53,061,052105,2,1060,+47.859700,-122.048308
53,061,052107,1,2332,+47.822127,-122.174532
53,061,052107,2,1643,+47.828311,-122.142647
53,061,052108,1,1820,+47.851914,-122.106402
53,061,052108,2,1883,+47.817229,-122.125060
53,061,052108,3,2111,+47.827318,-122.091912
53,061,052112,1,1060,+47.807523,-122.059208
53,061,052112,2,1547,+47.798399,-122.082443
53,061,052113,1,1474,+47.784063,-122.035074
53,061,052113,2,1532,+47.799773,-122.025286
53,061,052114,1,2082,+47.852516,-122.148035
53,061,052114,2,1745,+47.860515,-122.163355
53,061,052114,3,1161,+47.860343,-122.148689
53,061,052115,1,1524,+47.873001,-122.165064
53,061,052115,2,1593,+47.870207,-122.160507
53,061,052115,3,593,+47.869533,-122.143298
53,061,052115,4,1019,+47.871355,-122.152114
53,061,052115,5,833,+47.868116,-122.147339
53,061,052115,6,1164,+47.865704,-122.155914
53,061,052118,1,2061,+47.854043,-122.130641
53,061,052118,2,1904,+47.873029,-122.133566
53,061,052118,3,2878,+47.880141,-122.149378
53,061,052203,1,1991,+47.880476,-121.980089
53,061,052203,2,1351,+47.878068,-122.000383
53,061,052203,3,1871,+47.869714,-121.958940
53,061,052204,1,1209,+47.861245,-122.001617
53,061,052204,2,1562,+47.857939,-121.996042
53,061,052204,3,2574,+47.855666,-122.006635
53,061,052206,1,1915,+47.930664,-121.949547
53,061,052206,2,1467,+47.902753,-121.962559
53,061,052206,3,868,+47.886662,-121.930904
53,061,052207,1,1403,+47.899605,-121.871488
53,061,052207,2,999,+47.869205,-121.883471
53,061,052207,3,1799,+47.860529,-121.922213
53,061,052207,4,1268,+47.877756,-121.906510
53,061,052208,1,1518,+47.857027,-121.978427
53,061,052208,2,1576,+47.853683,-121.990979
53,061,052208,3,1002,+47.860138,-121.985060
53,061,052209,1,2962,+47.843210,-122.003463
53,061,052209,2,1059,+47.847983,-121.980816
53,061,052209,3,1008,+47.852463,-121.971321
53,061,052301,1,991,+47.946556,-122.059634
53,061,052301,2,1807,+47.969154,-121.998486
53,061,052301,3,1118,+47.949522,-122.022353
53,061,052301,4,766,+47.971787,-122.039744
53,061,052302,1,1155,+47.925951,-122.058938
53,061,052302,2,1079,+47.909616,-122.035331
53,061,052302,3,1443,+47.912473,-122.003048
53,061,052401,1,1068,+47.930528,-122.081533
53,061,052401,2,895,+47.925912,-122.092173
53,061,052401,3,996,+47.931691,-122.092308
53,061,052401,4,1107,+47.917488,-122.102983
53,061,052402,1,1291,+47.921809,-122.087050
53,061,052402,2,1395,+47.918416,-122.092328
53,061,052402,3,1253,+47.911605,-122.090752
53,061,052502,1,1564,+47.935804,-122.136113
53,061,052502,2,1022,+47.926768,-122.115833
53,061,052502,3,1748,+47.941657,-122.097586
53,061,052503,1,1604,+47.983876,-122.121868
53,061,052503,2,1018,+47.983428,-122.111560
53,061,052503,3,2009,+47.993593,-122.114799
53,061,052503,4,2157,+47.985219,-122.103773
53,061,052504,1,1027,+47.965101,-122.097717
53,061,052504,2,1476,+47.965653,-122.114373
53,061,052603,1,1063,+48.030342,-122.085893
53,061,052603,2,1371,+48.020704,-122.085852
53,061,052604,1,1275,+47.999440,-122.095474
53,061,052604,2,1431,+47.997143,-122.103756
53,061,052604,3,1534,+47.988658,-122.093961
53,061,052605,1,1768,+48.025435,-122.072384
53,061,052605,2,1661,+48.019845,-122.059128
53,061,052605,3,1597,+48.019270,-122.073716
53,061,052605,4,816,+48.014148,-122.073023
53,061,052606,1,2263,+48.006076,-122.061778
53,061,052606,2,1351,+48.006964,-122.047624
53,061,052606,3,1511,+47.994653,-122.071771
53,061,052607,1,1936,+47.981502,-122.076225
53,061,052607,2,2835,+47.972781,-122.077613
53,061,052607,3,1080,+47.958820,-122.082298
53,061,052701,1,1518,+48.125153,-122.119031
53,061,052705,1,2613,+48.043612,-122.129215
53,061,052705,2,1412,+48.055512,-122.112896
53,061,052705,3,1139,+48.060465,-122.082231
53,061,052705,4,854,+48.045168,-122.135018
53,061,052705,5,1188,+48.050022,-122.134263
53,061,052706,1,3560,+48.011116,-122.119125
53,061,052706,2,1751,+48.006920,-122.112167
53,061,052707,1,2047,+48.027750,-122.128330
53,061,052707,2,1507,+48.020802,-122.106194
53,061,052708,1,1932,+48.067404,-122.126449
53,061,052708,2,1264,+48.058082,-122.123820
53,061,052708,3,1043,+48.058371,-122.138294
53,061,052708,4,1105,+48.058072,-122.131012
53,061,052709,1,1581,+48.091792,-122.089067
53,061,052709,2,1756,+48.076616,-122.126991
53,061,052803,1,1037,+48.145965,-122.174040
53,061,052803,2,1578,+48.128977,-122.169153
53,061,052803,3,1136,+48.122625,-122.159540
53,061,052803,4,1352,+48.121486,-122.152943
53,061,052804,1,2162,+48.103414,-122.172547
53,061,052804,2,2522,+48.105425,-122.157100
53,061,052804,3,1248,+48.114773,-122.167786
53,061,052804,4,1039,+48.109014,-122.167327
53,061,052805,1,1717,+48.080277,-122.167655
53,061,052805,2,1199,+48.085954,-122.179827
53,061,052805,3,1416,+48.090986,-122.167529
53,061,052806,1,1301,+48.088520,-122.145595
53,061,052806,2,1191,+48.077407,-122.148685
53,061,052806,3,1609,+48.082622,-122.147732
53,061,052806,4,829,+48.080044,-122.159382
53,061,052806,5,2119,+48.088987,-122.155806
53,061,052903,1,880,+48.051916,-122.166202
53,061,052903,2,816,+48.057058,-122.181516
53,061,052903,3,1060,+48.056959,-122.167250
53,061,052903,4,1323,+48.054862,-122.172813
53,061,052904,1,936,+48.047076,-122.145138
53,061,052904,2,1999,+48.050966,-122.151242
53,061,052904,3,1280,+48.060157,-122.146298
53,061,052904,4,1227,+48.056610,-122.151656
53,061,052905,1,1391,+48.071881,-122.171974
53,061,052905,2,1231,+48.065141,-122.180015
53,061,052905,3,1617,+48.064592,-122.167909
53,061,052906,1,1463,+48.071778,-122.160188
53,061,052906,2,1186,+48.066079,-122.155318
53,061,052906,3,1796,+48.069595,-122.144485
53,061,053101,1,2399,+48.161988,-122.199383
53,061,053101,2,1316,+48.167956,-122.257038
53,061,053102,1,963,+48.139722,-122.202956
53,061,053102,2,1361,+48.131355,-122.229355
53,061,053102,3,1222,+48.148263,-122.265020
53,061,053102,4,1088,+48.128779,-122.274422
53,061,053201,1,1662,+48.174104,-122.352763
53,061,053201,2,1267,+48.175082,-122.300584
53,061,053201,3,989,+48.200738,-122.318171
53,061,053202,1,1437,+48.146072,-122.349218
53,061,053202,2,1269,+48.150243,-122.324108
53,061,053202,3,1461,+48.144355,-122.296001
53,061,053301,1,1391,+48.237187,-122.336594
53,061,053301,2,2802,+48.252293,-122.338142
53,061,053301,3,1054,+48.244471,-122.334437
53,061,053301,4,1026,+48.245971,-122.366606
53,061,053302,1,969,+48.266409,-122.245209
53,061,053302,2,1265,+48.247888,-122.294778
53,061,053302,3,866,+48.273224,-122.304755
53,061,053302,4,1195,+48.284593,-122.342327
53,061,053302,5,1260,+48.223891,-122.267188
53,061,053400,1,1425,+48.259997,-122.178236
53,061,053400,2,947,+48.221343,-122.206572
53,061,053400,3,1105,+48.259182,-122.089457
53,061,053400,4,2051,+48.221041,-122.170872
53,061,053504,1,1170,+48.183450,-122.122456
53,061,053504,2,1025,+48.198381,-122.122832
53,061,053504,3,984,+48.191728,-122.123107
53,061,053504,4,1672,+48.187061,-122.109658
53,061,053504,5,1532,+48.168692,-122.117372
53,061,053505,1,817,+48.109789,-122.007929
53,061,053505,2,1402,+48.115185,-122.060439
53,061,053505,3,1256,+48.159472,-122.064443
53,061,053505,4,1513,+48.110168,-122.003817
53,061,053506,1,1349,+48.257302,-121.982548
53,061,053506,2,1464,+48.203084,-122.071194
53,061,053506,3,1406,+48.139194,-121.981217
53,061,053506,4,1101,+48.217199,-122.058979
53,061,053507,1,1329,+48.164733,-122.131410
53,061,053507,2,1972,+48.157554,-122.123313
53,061,053507,3,1425,+48.155922,-122.135641
53,061,053508,1,1715,+48.174641,-122.169518
53,061,053508,2,1694,+48.184770,-122.142675
53,061,053509,1,1297,+48.166604,-122.165428
53,061,053509,2,1670,+48.162436,-122.186786
53,061,053509,3,942,+48.156026,-122.177603
53,061,053602,1,1308,+48.048430,-121.938897
53,061,053602,2,1193,+48.009436,-121.979160
53,061,053602,3,1795,+48.027033,-121.923735
53,061,053602,4,1344,+48.110085,-121.908008
53,061,053603,1,844,+48.057804,-122.048243
53,061,053603,2,1222,+48.052604,-122.026576
53,061,053603,3,1782,+48.031707,-122.001591
53,061,053604,1,1427,+48.083823,-122.015751
53,061,053604,2,1506,+48.089104,-121.971048
53,061,053604,3,1187,+48.079568,-121.971406
53,061,053700,1,1728,+48.249552,-121.586851
53,061,053700,2,1337,+48.269965,-121.743776
53,061,053801,1,1326,+47.820662,-121.791609
53,061,053801,2,1356,+47.813790,-121.955664
53,061,053801,3,957,+47.823525,-121.582902
53,061,053802,1,1974,+47.872301,-121.809664
53,061,053802,2,1428,+47.865608,-121.814711
53,061,053802,3,1182,+47.870936,-121.832809
53,061,053802,4,810,+47.867803,-121.794879
53,061,053803,1,735,+47.870493,-121.756709
53,061,053803,2,1498,+47.860189,-121.692366
53,061,053803,3,1526,+47.853633,-121.688276
53,061,053803,4,1494,+47.866048,-121.705922
53,061,940001,1,1455,+48.057819,-122.240361
53,061,940001,2,1677,+48.063537,-122.196699
53,061,940001,3,1440,+48.042602,-122.249320
53,061,940001,4,1890,+48.110031,-122.223089
53,061,940002,1,1018,+48.064660,-122.285644
53,061,940002,2,1977,+48.093822,-122.273458
53,061,940002,3,1174,+48.104253,-122.321137
53,061,990002,0,0,+48.000269,-122.335051
53,061,990100,0,0,+48.283029,-122.410996
53,063,000200,1,792,+47.711788,-117.369515
53,063,000200,2,725,+47.707584,-117.369423
53,063,000200,3,761,+47.704573,-117.368673
53,063,000200,4,911,+47.702122,-117.372548
53,063,000200,5,1465,+47.709596,-117.375925
53,063,000300,1,1356,+47.711205,-117.383038
53,063,000300,2,1349,+47.703947,-117.382797
53,063,000300,3,1539,+47.704279,-117.391026
53,063,000300,4,1164,+47.711054,-117.391092
53,063,000400,1,1425,+47.711701,-117.400614
53,063,000400,2,1442,+47.704273,-117.399158
53,063,000400,3,1243,+47.708165,-117.406550
53,063,000500,1,853,+47.708465,-117.414050
53,063,000500,2,1437,+47.704251,-117.421288
53,063,000500,3,1113,+47.711500,-117.421154
53,063,000600,1,934,+47.711813,-117.429084
53,063,000600,2,1008,+47.707714,-117.434331
53,063,000600,3,1072,+47.704329,-117.429118
53,063,000700,1,1196,+47.710664,-117.439811
53,063,000700,2,1116,+47.712473,-117.449543
53,063,000700,3,741,+47.703510,-117.440053
53,063,000700,4,648,+47.702114,-117.448384
53,063,000700,5,579,+47.704892,-117.448323
53,063,000700,6,698,+47.708215,-117.447302
53,063,000800,1,2441,+47.719702,-117.451765
53,063,000800,2,2335,+47.720253,-117.471876
53,063,000900,1,724,+47.713499,-117.458460
53,063,000900,2,881,+47.710146,-117.459943
53,063,000900,3,921,+47.705262,-117.459008
53,063,000900,4,603,+47.702004,-117.467488
53,063,000900,5,954,+47.705688,-117.470386
53,063,000900,6,1983,+47.711625,-117.472841
53,063,001000,1,875,+47.698108,-117.458211
53,063,001000,2,818,+47.692799,-117.458402
53,063,001000,3,685,+47.687967,-117.459845
53,063,001000,4,835,+47.698962,-117.485692
53,063,001000,5,793,+47.684539,-117.455087
53,063,001000,6,1516,+47.697116,-117.467016
53,063,001100,1,1196,+47.691061,-117.441120
53,063,001100,2,1081,+47.696324,-117.449480
53,063,001100,3,1001,+47.690266,-117.447973
53,063,001200,1,806,+47.691537,-117.430815
53,063,001200,2,1410,+47.697017,-117.431223
53,063,001300,1,1041,+47.694326,-117.414294
53,063,001300,2,1424,+47.691564,-117.420992
53,063,001300,3,978,+47.698111,-117.421150
53,063,001400,1,1569,+47.696823,-117.399187
53,063,001400,2,1623,+47.688960,-117.399265
53,063,001400,3,1337,+47.687374,-117.406301
53,063,001400,4,1715,+47.695814,-117.406805
53,063,001500,1,1324,+47.696859,-117.383818
53,063,001500,2,1212,+47.691922,-117.384247
53,063,001500,3,942,+47.687616,-117.384204
53,063,001500,4,648,+47.688334,-117.392535
53,063,001500,5,1461,+47.695668,-117.392327
53,063,001600,1,1392,+47.690306,-117.369467
53,063,001600,2,1024,+47.688422,-117.376109
53,063,001600,3,1322,+47.697391,-117.374773
53,063,001800,1,1364,+47.679287,-117.376516
53,063,001800,2,1398,+47.682387,-117.378957
53,063,001900,1,1170,+47.685947,-117.420043
53,063,001900,2,1526,+47.679494,-117.421566
53,063,001900,3,831,+47.679434,-117.414768
53,063,002000,1,799,+47.686392,-117.430287
53,063,002000,2,736,+47.679950,-117.429649
53,063,002000,3,888,+47.672117,-117.429062
53,063,002000,4,894,+47.672363,-117.433820
53,063,002000,5,888,+47.681584,-117.434443
53,063,002100,1,923,+47.681171,-117.439961
53,063,002100,2,1551,+47.677546,-117.442415
53,063,002300,1,1074,+47.666901,-117.439909
53,063,002300,2,1141,+47.665778,-117.448103
53,063,002300,3,1543,+47.666193,-117.449443
53,063,002300,4,1315,+47.669649,-117.448976
53,063,002400,1,1474,+47.666866,-117.427486
53,063,002400,2,1010,+47.672559,-117.423293
53,063,002500,1,815,+47.678958,-117.401154
53,063,002500,2,1527,+47.676626,-117.393092
53,063,002500,3,841,+47.669183,-117.393957
53,063,002500,4,3266,+47.667824,-117.402659
53,063,002500,5,1099,+47.672116,-117.403302
53,063,002500,6,1131,+47.675409,-117.402916
53,063,002600,1,1342,+47.675703,-117.368854
53,063,002600,2,1280,+47.668930,-117.375473
53,063,002600,3,1103,+47.668336,-117.384939
53,063,002600,4,1511,+47.674434,-117.378804
53,063,002900,1,1017,+47.650018,-117.351272
53,063,002900,2,1089,+47.643448,-117.351606
53,063,002900,3,1281,+47.646841,-117.358090
53,063,003000,1,1265,+47.650043,-117.365884
53,063,003000,2,1494,+47.651518,-117.376408
53,063,003100,1,1364,+47.649336,-117.389035
53,063,003100,2,1142,+47.644788,-117.387590
53,063,003100,3,1011,+47.648605,-117.399166
53,063,003100,4,1437,+47.642025,-117.392185
53,063,003200,1,668,+47.648325,-117.406345
53,063,003200,2,742,+47.647897,-117.414197
53,063,003200,3,629,+47.649211,-117.424419
53,063,003200,4,527,+47.650712,-117.417022
53,063,003500,1,1255,+47.656075,-117.427823
53,063,003500,2,1349,+47.656590,-117.415547
53,063,003600,1,1512,+47.655272,-117.440045
53,063,003600,2,715,+47.673328,-117.464273
53,063,003600,3,1055,+47.653949,-117.446908
53,063,003600,4,624,+47.657929,-117.441625
53,063,003800,1,728,+47.651610,-117.459971
53,063,003800,2,1018,+47.644857,-117.466589
53,063,003900,1,679,+47.639951,-117.445949
53,063,003900,2,1364,+47.612448,-117.417892
53,063,004000,1,1105,+47.649558,-117.429832
53,063,004000,2,938,+47.644930,-117.429046
53,063,004000,3,679,+47.641314,-117.430107
53,063,004000,4,1150,+47.645301,-117.436889
53,063,004000,5,1081,+47.649019,-117.437046
53,063,004100,1,677,+47.644076,-117.412893
53,063,004100,2,733,+47.641805,-117.411474
53,063,004100,3,688,+47.642241,-117.421017
53,063,004200,1,847,+47.635029,-117.411804
53,063,004200,2,1046,+47.629936,-117.409991
53,063,004200,3,637,+47.629539,-117.422840
53,063,004200,4,645,+47.632237,-117.422613
53,063,004200,5,1564,+47.636588,-117.424775
53,063,004300,1,722,+47.625182,-117.407362
53,063,004300,2,697,+47.618300,-117.406004
53,063,004300,3,1909,+47.623538,-117.418435
53,063,004400,1,1653,+47.624342,-117.390089
53,063,004400,2,776,+47.617731,-117.389422
53,063,004400,3,655,+47.615848,-117.395735
53,063,004400,4,1234,+47.622326,-117.398415
53,063,004500,1,1102,+47.633107,-117.385563
53,063,004500,2,1008,+47.638321,-117.398565
53,063,004500,3,1454,+47.632558,-117.398792
53,063,004601,1,1565,+47.643502,-117.371919
53,063,004601,2,596,+47.637834,-117.369963
53,063,004601,3,1310,+47.632052,-117.371357
53,063,004602,1,1009,+47.630076,-117.353904
53,063,004602,2,823,+47.638058,-117.355428
53,063,004602,3,1300,+47.633895,-117.354865
53,063,004700,1,1590,+47.625999,-117.358311
53,063,004700,2,1550,+47.622578,-117.358552
53,063,004700,3,1395,+47.616535,-117.375469
53,063,004700,4,2037,+47.623470,-117.375888
53,063,004800,1,2430,+47.612661,-117.352124
53,063,004800,2,896,+47.613741,-117.361606
53,063,004900,1,1543,+47.599558,-117.377765
53,063,004900,2,1599,+47.609886,-117.374711
53,063,004900,3,1017,+47.609237,-117.390131
53,063,004900,4,1391,+47.605230,-117.381097
53,063,005000,1,2615,+47.601807,-117.361833
53,063,005000,2,919,+47.591862,-117.379278
53,063,010100,1,1120,+47.893684,-117.157825
53,063,010100,2,1415,+47.764013,-117.074096
53,063,010100,3,1514,+47.741134,-117.108752
53,063,010100,4,2079,+47.720455,-117.170759
53,063,010201,1,2834,+47.980627,-117.276330
53,063,010201,2,1212,+47.903318,-117.260624
53,063,010202,1,2201,+47.793392,-117.336951
53,063,010202,2,2248,+47.824346,-117.322497
53,063,010202,3,2534,+47.802231,-117.240700
53,063,010301,1,1361,+47.960672,-117.475567
53,063,010301,2,2905,+47.953088,-117.463162
53,063,010303,1,1123,+47.929136,-117.496806
53,063,010303,2,1899,+47.860871,-117.467909
53,063,010304,1,2032,+47.939548,-117.388778
53,063,010304,2,2675,+48.006136,-117.379942
53,063,010304,3,1098,+48.014236,-117.479394
53,063,010305,1,3427,+47.832369,-117.402673
53,063,010305,2,2552,+47.884089,-117.362172
53,063,010401,1,3828,+47.650630,-117.581382
53,063,010401,2,1138,+47.638001,-117.590401
53,063,010401,3,1280,+47.646829,-117.597248
53,063,010402,1,2767,+47.792319,-117.639375
53,063,010402,2,3080,+47.689095,-117.635893
53,063,010402,3,1090,+47.642240,-117.705958
53,063,010501,1,1854,+47.769327,-117.427671
53,063,010501,2,1553,+47.760708,-117.418728
53,063,010501,3,2564,+47.769907,-117.413278
53,063,010501,4,1934,+47.764805,-117.395765
53,063,010503,1,1569,+47.782109,-117.386790
53,063,010503,2,3246,+47.800600,-117.396016
53,063,010503,3,1886,+47.784321,-117.464802
53,063,010504,1,1402,+47.815596,-117.365911
53,063,010504,2,2144,+47.795454,-117.359122
53,063,010601,1,1207,+47.716239,-117.489207
53,063,010601,2,2283,+47.732132,-117.503238
53,063,010602,1,3177,+47.742334,-117.494300
53,063,010602,2,1083,+47.748549,-117.495423
53,063,010602,3,1176,+47.747917,-117.484818
53,063,010602,4,1982,+47.748040,-117.483117
53,063,010700,1,5923,+47.736929,-117.447093
53,063,010800,1,2207,+47.750239,-117.407065
53,063,010900,1,1763,+47.735106,-117.417381
53,063,010900,2,3176,+47.748683,-117.422860
53,063,011000,1,1069,+47.726427,-117.425542
53,063,011000,2,1090,+47.719576,-117.416851
53,063,011000,3,1424,+47.718390,-117.425773
53,063,011101,1,1443,+47.720791,-117.406244
53,063,011101,2,1316,+47.720098,-117.398067
53,063,011101,3,1624,+47.726698,-117.401881
53,063,011101,4,1361,+47.721661,-117.405739
53,063,011102,1,2298,+47.733221,-117.403054
53,063,011102,2,1470,+47.739792,-117.403034
53,063,011201,1,2307,+47.727263,-117.386513
53,063,011201,2,1361,+47.722245,-117.369469
53,063,011201,3,2128,+47.722010,-117.389089
53,063,011201,4,1415,+47.739620,-117.391905
53,063,011202,1,1283,+47.767409,-117.361078
53,063,011202,2,905,+47.777130,-117.349667
53,063,011202,3,798,+47.754161,-117.342420
53,063,011202,4,1044,+47.724120,-117.326325
53,063,011300,1,2334,+47.707642,-117.296147
53,063,011300,2,1378,+47.680738,-117.341303
53,063,011300,3,1490,+47.694154,-117.280192
53,063,011300,4,1913,+47.702275,-117.282458
53,063,011400,1,2520,+47.697478,-117.216376
53,063,011400,2,1778,+47.704544,-117.216074
53,063,011400,3,1175,+47.693254,-117.176702
53,063,011500,1,846,+47.688793,-117.299136
53,063,011500,2,610,+47.682943,-117.297711
53,063,011600,1,1786,+47.685620,-117.283037
53,063,011701,1,851,+47.676389,-117.281326
53,063,011701,2,1465,+47.674221,-117.296310
53,063,011702,1,2539,+47.682289,-117.234483
53,063,011702,2,1896,+47.679975,-117.245217
53,063,011702,3,1255,+47.684410,-117.250804
53,063,011800,1,1525,+47.669713,-117.232541
53,063,011800,2,2333,+47.665442,-117.223654
53,063,011800,3,1160,+47.661005,-117.234424
53,063,011900,1,2145,+47.666380,-117.244785
53,063,011900,2,2207,+47.665836,-117.255804
53,063,012000,1,2139,+47.666547,-117.265973
53,063,012000,2,1834,+47.665353,-117.275835
53,063,012100,1,868,+47.667973,-117.288849
53,063,012100,2,733,+47.661374,-117.287994
53,063,012100,3,1009,+47.665012,-117.297058
53,063,012200,1,1110,+47.672968,-117.320221
53,063,012200,2,1259,+47.681532,-117.306433
53,063,012300,1,1476,+47.651312,-117.309406
53,063,012300,2,750,+47.655327,-117.334350
53,063,012300,3,1703,+47.645626,-117.324030
53,063,012300,4,1633,+47.651709,-117.330820
53,063,012401,1,1649,+47.637631,-117.284923
53,063,012401,2,950,+47.617881,-117.260747
53,063,012401,3,1530,+47.608823,-117.258313
53,063,012402,1,2961,+47.618107,-117.238882
53,063,012402,2,1964,+47.611285,-117.205640
53,063,012402,3,1103,+47.624879,-117.255410
53,063,012500,1,2376,+47.650768,-117.269723
53,063,012500,2,997,+47.645911,-117.270902
53,063,012600,1,1548,+47.649698,-117.244987
53,063,012600,2,2060,+47.649351,-117.256285
53,063,012701,1,1561,+47.653036,-117.228340
53,063,012701,2,2021,+47.646456,-117.229918
53,063,012702,1,1225,+47.639553,-117.226922
53,063,012702,2,914,+47.632652,-117.222552
53,063,012801,1,647,+47.636589,-117.236123
53,063,012801,2,898,+47.638088,-117.244982
53,063,012801,3,1035,+47.630799,-117.244882
53,063,012801,4,1530,+47.630674,-117.231369
53,063,012802,1,618,+47.639537,-117.254988
53,063,012802,2,1293,+47.631859,-117.255853
53,063,012802,3,1382,+47.636998,-117.265493
53,063,012901,1,1887,+47.664716,-117.213663
53,063,012901,2,1107,+47.664806,-117.203094
53,063,012902,1,759,+47.654969,-117.205885
53,063,012902,2,933,+47.651534,-117.206118
53,063,012902,3,1846,+47.646279,-117.206438
53,063,012902,4,2128,+47.638805,-117.207966
53,063,012902,5,1225,+47.631660,-117.208768
53,063,013000,1,2174,+47.658205,-117.189376
53,063,013000,2,1336,+47.636422,-117.189533
53,063,013000,3,3977,+47.643134,-117.175459
53,063,013100,1,2217,+47.672308,-117.165194
53,063,013100,2,2659,+47.655550,-117.164093
53,063,013100,3,2558,+47.673834,-117.141495
53,063,013100,4,755,+47.658981,-117.148182
53,063,013100,5,1489,+47.647313,-117.143561
53,063,013201,1,1055,+47.688427,-117.142158
53,063,013201,2,600,+47.703078,-117.121842
53,063,013201,3,1622,+47.708772,-117.088878
53,063,013201,4,2095,+47.708119,-117.054708
53,063,013201,5,2031,+47.694674,-117.094750
53,063,013202,1,3074,+47.664807,-117.095030
53,063,013202,2,2121,+47.645756,-117.098489
53,063,013202,3,4022,+47.666631,-117.076816
53,063,013300,1,1233,+47.544188,-117.258109
53,063,013300,2,1680,+47.575367,-117.166340
53,063,013401,1,1858,+47.613792,-117.341979
53,063,013401,2,2798,+47.624128,-117.331771
53,063,013500,1,2142,+47.551904,-117.359184
53,063,013500,2,4115,+47.584732,-117.426541
53,063,013500,3,1396,+47.554892,-117.510210
53,063,013600,1,1752,+47.632281,-117.464290
53,063,013600,2,2349,+47.595440,-117.493369
53,063,013700,1,3076,+47.650678,-117.532207
53,063,013800,1,2776,+47.633240,-117.652773
53,063,013900,1,1408,+47.570924,-117.669958
53,063,013900,2,1809,+47.551518,-117.682415
53,063,013900,3,2535,+47.578822,-117.679599
53,063,014001,1,688,+47.490722,-117.582118
53,063,014001,2,946,+47.485652,-117.581657
53,063,014001,3,1669,+47.495490,-117.582909
53,063,014001,4,763,+47.489871,-117.574776
53,063,014001,5,1367,+47.496302,-117.570386
53,063,014002,1,1296,+47.480223,-117.592936
53,063,014002,2,1008,+47.484018,-117.598747
53,063,014002,3,2501,+47.504718,-117.569989
53,063,014100,1,1292,+47.583130,-117.642577
53,063,014100,2,3249,+47.559794,-117.578704
53,063,014100,3,966,+47.515375,-117.775026
53,063,014200,1,2342,+47.476857,-117.481251
53,063,014200,2,985,+47.405573,-117.693889
53,063,014300,1,1002,+47.452416,-117.143329
53,063,014300,2,967,+47.356997,-117.163599
53,063,014300,3,1226,+47.386556,-117.340742
53,063,014400,1,768,+47.701589,-117.352538
53,063,014400,2,1190,+47.686448,-117.352448
53,063,014400,3,1758,+47.679911,-117.353752
53,063,014400,4,1251,+47.688368,-117.360338
53,063,014500,1,590,+47.656647,-117.374914
53,063,014500,2,968,+47.658113,-117.391538
53,063,014500,3,546,+47.657085,-117.357165
53,065,941000,1,834,+47.926194,-118.157424
53,065,941000,2,1260,+47.912117,-117.875316
53,065,950100,1,1126,+48.886512,-117.713037
53,065,950100,2,1280,+48.688821,-117.979759
53,065,950100,3,1679,+48.603726,-118.057118
53,065,950100,4,1510,+48.800434,-118.022517
53,065,950100,5,619,+48.584255,-118.107528
53,065,950100,6,1078,+48.538083,-118.068452
53,065,950200,1,1306,+48.645212,-117.888019
53,065,950200,2,1370,+48.515065,-117.920471
53,065,950200,3,1247,+48.441947,-117.939197
53,065,950300,1,609,+48.551468,-117.897906
53,065,950300,2,956,+48.551618,-117.907561
53,065,950300,3,1008,+48.544049,-117.900809
53,065,950500,1,1300,+48.536667,-117.899293
53,065,950500,2,1052,+48.537743,-117.886164
53,065,950600,1,946,+48.561807,-117.784100
53,065,950600,2,1319,+48.477532,-117.799919
53,065,950700,1,827,+48.279117,-117.709567
53,065,950700,2,787,+48.275737,-117.721413
53,065,950700,3,929,+48.280149,-117.728332
53,065,950800,1,791,+48.345436,-117.882856
53,065,950800,2,1579,+48.308714,-117.710693
53,065,950800,3,907,+48.255655,-117.795053
53,065,950900,1,1548,+48.233923,-118.106637
53,065,951100,1,1283,+48.054912,-117.801456
53,065,951100,2,876,+48.171341,-117.804439
53,065,951100,3,1437,+48.113065,-117.686842
53,065,951300,1,1417,+48.121193,-117.588354
53,065,951300,2,1319,+47.991168,-117.563644
53,065,951300,3,1551,+48.002748,-117.640611
53,065,951400,1,3179,+47.868119,-117.674386
53,065,951400,2,2152,+47.822945,-117.573964
53,065,951400,3,2450,+47.815954,-117.596588
53,067,010100,1,774,+47.047821,-122.900096
53,067,010100,2,1005,+47.039208,-122.895929
53,067,010100,3,641,+47.031233,-122.902318
53,067,010100,4,680,+47.031062,-122.898006
53,067,010200,1,1358,+47.060035,-122.890463
53,067,010200,2,1478,+47.054779,-122.884726
53,067,010200,3,2305,+47.060050,-122.873281
