STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
51,685,920200,2,3301,+38.766918,-077.431747
51,685,920200,3,2757,+38.760573,-077.431882
51,690,000100,1,2062,+36.707582,-079.867125
51,690,000100,2,1456,+36.695351,-079.844967
51,690,000200,1,870,+36.692797,-079.883168
51,690,000200,2,608,+36.684802,-079.890032
51,690,000200,3,769,+36.685696,-079.896936
51,690,000300,1,962,+36.684258,-079.854597
51,690,000300,2,760,+36.689162,-079.868609
51,690,000300,3,779,+36.680909,-079.861306
51,690,000400,1,1285,+36.678586,-079.879881
51,690,000400,2,535,+36.676384,-079.867121
51,690,000400,3,828,+36.670624,-079.872473
51,690,000500,1,813,+36.671589,-079.848117
51,690,000500,2,653,+36.666330,-079.856341
51,690,000500,3,801,+36.660842,-079.839374
51,690,000500,4,640,+36.653080,-079.849885
51,700,030100,1,1832,+36.972715,-076.412505
51,700,030100,2,855,+36.974969,-076.418750
51,700,030100,3,1781,+36.978696,-076.431395
51,700,030300,1,1006,+36.992389,-076.396098
51,700,030300,2,1125,+36.980724,-076.409137
51,700,030300,3,754,+36.984680,-076.405396
51,700,030300,4,1159,+36.976992,-076.404209
51,700,030300,5,689,+36.987004,-076.400445
51,700,030300,6,778,+36.980470,-076.402436
51,700,030300,7,706,+36.987225,-076.393314
51,700,030400,1,998,+36.987048,-076.421909
51,700,030400,2,905,+36.986674,-076.419276
51,700,030400,3,1173,+36.981057,-076.416576
51,700,030400,4,688,+36.978233,-076.414480
51,700,030500,1,1261,+36.989164,-076.406022
51,700,030500,2,810,+36.986174,-076.413353
51,700,030600,1,910,+36.992839,-076.409321
51,700,030600,2,917,+36.989831,-076.415640
51,700,030600,3,733,+36.992251,-076.416729
51,700,030800,1,1032,+36.997168,-076.418230
51,700,030800,2,644,+36.996481,-076.425352
51,700,030800,3,610,+36.994173,-076.427656
51,700,030900,1,1030,+37.002435,-076.424878
51,700,030900,2,1108,+37.002125,-076.430678
51,700,031100,1,1301,+37.013010,-076.450556
51,700,031100,2,1438,+36.999412,-076.440736
51,700,031200,1,721,+37.011990,-076.441586
51,700,031200,2,1449,+37.013527,-076.437329
51,700,031300,1,848,+37.018717,-076.433733
51,700,031300,2,892,+37.013313,-076.430074
51,700,031300,3,1835,+37.019981,-076.425456
51,700,031300,4,737,+37.012591,-076.420126
51,700,031400,1,1675,+37.047339,-076.463395
51,700,031400,2,1294,+37.044936,-076.455139
51,700,031400,3,1433,+37.032641,-076.449000
51,700,031400,4,1874,+37.031303,-076.454332
51,700,031500,1,2048,+37.046694,-076.470603
51,700,031500,2,2027,+37.029588,-076.463513
51,700,031500,3,1768,+37.040096,-076.473186
51,700,031601,1,3145,+37.067516,-076.453161
51,700,031601,2,1248,+37.059317,-076.462162
51,700,031601,3,857,+37.056001,-076.459475
51,700,031601,4,961,+37.053213,-076.454695
51,700,031602,1,860,+37.066764,-076.474912
51,700,031602,2,746,+37.062163,-076.471342
51,700,031602,3,1476,+37.067014,-076.465068
51,700,031602,4,1370,+37.077212,-076.460678
51,700,031701,1,1698,+37.074550,-076.500118
51,700,031701,2,2526,+37.065170,-076.497738
51,700,031702,1,1510,+37.083472,-076.493851
51,700,031702,2,1719,+37.076378,-076.490616
51,700,031702,3,1525,+37.068303,-076.488319
51,700,031800,1,1714,+37.062917,-076.515805
51,700,031800,2,2246,+37.054179,-076.496842
51,700,031901,1,2008,+37.083397,-076.506681
51,700,031901,2,1726,+37.076143,-076.517086
51,700,031902,1,1058,+37.093638,-076.501117
51,700,031902,2,1370,+37.092597,-076.512131
51,700,031902,3,1588,+37.105126,-076.505380
51,700,032001,1,1121,+37.112632,-076.552185
51,700,032001,2,1729,+37.095917,-076.541804
51,700,032002,1,1237,+37.109996,-076.524716
51,700,032002,2,1552,+37.103481,-076.518879
51,700,032002,3,1248,+37.093070,-076.524735
51,700,032002,4,2118,+37.099978,-076.534517
51,700,032005,1,1468,+37.107154,-076.540019
51,700,032005,2,1263,+37.110029,-076.532480
51,700,032006,1,1468,+37.118533,-076.518033
51,700,032006,2,1349,+37.112397,-076.513057
51,700,032006,3,1073,+37.116474,-076.522045
51,700,032007,1,1463,+37.122628,-076.540296
51,700,032007,2,646,+37.119691,-076.534044
51,700,032007,3,1489,+37.115496,-076.537671
51,700,032113,1,1396,+37.131443,-076.519451
51,700,032113,2,1360,+37.142044,-076.509561
51,700,032114,1,1742,+37.109715,-076.488669
51,700,032117,1,1588,+37.091863,-076.454564
51,700,032117,2,2062,+37.088407,-076.447382
51,700,032117,3,708,+37.087009,-076.442619
51,700,032123,1,1823,+37.168500,-076.545696
51,700,032123,2,2023,+37.173777,-076.539958
51,700,032123,3,1834,+37.170612,-076.536505
51,700,032124,1,1557,+37.151250,-076.533631
51,700,032124,2,2317,+37.162674,-076.529058
51,700,032126,1,1737,+37.106168,-076.498886
51,700,032126,2,1699,+37.098475,-076.493440
51,700,032127,1,575,+37.089571,-076.488429
51,700,032127,2,2682,+37.080043,-076.483898
51,700,032127,3,912,+37.077109,-076.479048
51,700,032128,1,2255,+37.081743,-076.472203
51,700,032128,2,1047,+37.076812,-076.472311
51,700,032129,1,1035,+37.105995,-076.468082
51,700,032129,2,1992,+37.097131,-076.462773
51,700,032130,1,2876,+37.121224,-076.491007
51,700,032130,2,1060,+37.119585,-076.480844
51,700,032130,3,1326,+37.114920,-076.485742
51,700,032131,1,818,+37.163294,-076.519404
51,700,032131,2,1304,+37.157759,-076.511930
51,700,032131,3,1233,+37.150463,-076.505138
51,700,032131,4,1428,+37.157431,-076.518666
51,700,032132,1,1483,+37.152216,-076.523290
51,700,032132,2,853,+37.150386,-076.513714
51,700,032132,3,2417,+37.145126,-076.519207
51,700,032132,4,783,+37.140909,-076.525351
51,700,032211,1,1382,+37.134903,-076.570599
51,700,032211,2,1893,+37.130483,-076.564737
51,700,032211,3,1774,+37.128428,-076.552860
51,700,032211,4,1263,+37.122288,-076.554521
51,700,032212,1,1928,+37.130294,-076.524881
51,700,032212,2,1066,+37.128779,-076.528308
51,700,032212,3,947,+37.124741,-076.528663
51,700,032223,1,1455,+37.168932,-076.569585
51,700,032223,2,708,+37.166182,-076.565640
51,700,032223,3,981,+37.161680,-076.559843
51,700,032224,1,1462,+37.139502,-076.552324
51,700,032224,2,1679,+37.133877,-076.548445
51,700,032224,3,1324,+37.144901,-076.558014
51,700,032224,4,2665,+37.153394,-076.561118
51,700,032225,1,2409,+37.138756,-076.539879
51,700,032225,2,1343,+37.137231,-076.534561
51,700,032226,1,2142,+37.154440,-076.548675
51,700,032226,2,1895,+37.154453,-076.549764
51,700,032300,1,0,+37.111702,-076.605688
51,700,032300,2,238,+37.143800,-076.577762
51,700,032300,3,5482,+37.158381,-076.579247
51,700,032400,1,1410,+37.207828,-076.572817
51,700,032400,2,1929,+37.193009,-076.577794
51,710,000100,1,1054,+36.935536,-076.219793
51,710,000100,2,1302,+36.937895,-076.226490
51,710,000201,1,1453,+36.944926,-076.240855
51,710,000201,2,1289,+36.942797,-076.234018
51,710,000202,1,901,+36.936980,-076.234251
51,710,000202,2,1040,+36.933240,-076.241654
51,710,000202,3,926,+36.939243,-076.242831
51,710,000202,4,1002,+36.940949,-076.238553
51,710,000300,1,1197,+36.950483,-076.249055
51,710,000300,2,880,+36.952120,-076.254963
51,710,000300,3,908,+36.954913,-076.257624
51,710,000400,1,1203,+36.963754,-076.270803
51,710,000400,2,697,+36.966961,-076.279850
51,710,000400,3,1341,+36.966932,-076.289173
51,710,000500,1,699,+36.948161,-076.260182
51,710,000500,2,1242,+36.944473,-076.264992
51,710,000500,3,653,+36.950397,-076.266001
51,710,000500,4,587,+36.951435,-076.262122
51,710,000600,1,1002,+36.938390,-076.249680
51,710,000600,2,953,+36.939795,-076.257993
51,710,000600,3,2372,+36.941600,-076.250172
51,710,000700,1,1156,+36.931102,-076.249337
51,710,000700,2,1708,+36.933794,-076.254766
51,710,000800,1,1088,+36.937511,-076.266463
51,710,000800,2,987,+36.941632,-076.272430
51,710,000901,1,5472,+36.924324,-076.301441
51,710,000902,1,3541,+36.950053,-076.294764
51,710,001100,1,1628,+36.931352,-076.310458
51,710,001100,2,965,+36.928531,-076.313654
51,710,001200,1,1480,+36.911428,-076.304197
51,710,001200,2,2010,+36.915885,-076.300915
51,710,001300,1,623,+36.916762,-076.275773
51,710,001300,2,1755,+36.918058,-076.282146
51,710,001400,1,994,+36.912127,-076.270123
51,710,001400,2,818,+36.908738,-076.270901
51,710,001400,3,658,+36.906627,-076.264006
51,710,001500,1,696,+36.914451,-076.279534
51,710,001500,2,1299,+36.913999,-076.288416
51,710,001600,1,796,+36.918452,-076.289201
51,710,001600,2,882,+36.915150,-076.293859
51,710,001700,1,1027,+36.905636,-076.278870
51,710,001700,2,1219,+36.904664,-076.283771
51,710,002000,1,1320,+36.896274,-076.260869
51,710,002100,1,1414,+36.887773,-076.266290
51,710,002200,1,1128,+36.895687,-076.281868
51,710,002200,2,777,+36.901195,-076.274637
51,710,002300,1,1234,+36.898112,-076.299311
51,710,002300,2,794,+36.892571,-076.301066
51,710,002400,1,1328,+36.897451,-076.309120
51,710,002400,2,1015,+36.893210,-076.308398
51,710,002400,3,1118,+36.889262,-076.310397
51,710,002500,1,3498,+36.884728,-076.310359
51,710,002500,2,1250,+36.879609,-076.308521
51,710,002600,1,2106,+36.887858,-076.298489
51,710,002600,2,1729,+36.883287,-076.298278
51,710,002700,1,575,+36.878759,-076.290557
51,710,002700,2,1023,+36.874802,-076.293402
51,710,002700,3,1302,+36.878266,-076.296516
51,710,002800,1,704,+36.883359,-076.278949
51,710,002800,2,779,+36.883015,-076.283673
51,710,002800,3,1185,+36.882930,-076.290500
51,710,002800,4,1483,+36.886410,-076.286909
51,710,002900,1,969,+36.872655,-076.276559
51,710,002900,2,1189,+36.873193,-076.286562
51,710,002900,3,739,+36.875599,-076.285003
51,710,002900,4,1076,+36.878594,-076.285313
51,710,003000,1,1331,+36.876336,-076.266346
51,710,003000,2,603,+36.879086,-076.269792
51,710,003100,1,972,+36.886446,-076.256943
51,710,003100,2,817,+36.877935,-076.254971
51,710,003100,3,1327,+36.880378,-076.259678
51,710,003200,1,823,+36.873227,-076.257540
51,710,003200,2,684,+36.869347,-076.262599
51,710,003200,3,1135,+36.874518,-076.262099
51,710,003300,1,1376,+36.863512,-076.251852
51,710,003300,2,1275,+36.870274,-076.253824
51,710,003400,1,1026,+36.863381,-076.265563
51,710,003400,2,1042,+36.867721,-076.272495
51,710,003501,1,834,+36.858214,-076.275208
51,710,003501,2,695,+36.860542,-076.272094
51,710,003501,3,840,+36.861809,-076.278049
51,710,003501,4,1050,+36.863837,-076.274145
51,710,003600,1,1357,+36.864092,-076.288850
51,710,003700,1,708,+36.866276,-076.294387
51,710,003700,2,1458,+36.868722,-076.298889
51,710,003800,1,19506,+36.872797,-076.311095
51,710,003800,2,1428,+36.867826,-076.305720
51,710,003800,3,1131,+36.870474,-076.303224
51,710,004001,1,1037,+36.860144,-076.291922
51,710,004002,1,1146,+36.863925,-076.298192
51,710,004002,2,424,+36.856010,-076.301441
51,710,004002,3,968,+36.857949,-076.298212
51,710,004002,4,559,+36.861065,-076.298022
51,710,004100,1,2029,+36.855867,-076.282776
51,710,004200,1,840,+36.852811,-076.277489
51,710,004200,2,904,+36.853835,-076.276816
51,710,004300,1,658,+36.851478,-076.265226
51,710,004300,2,1435,+36.856043,-076.263522
51,710,004300,3,657,+36.852981,-076.262030
51,710,004300,4,749,+36.858295,-076.262874
51,710,004400,1,412,+36.854935,-076.250214
51,710,004400,2,783,+36.854088,-076.255191
51,710,004400,3,265,+36.857860,-076.254826
51,710,004500,1,1374,+36.849858,-076.252859
51,710,004600,1,978,+36.843435,-076.256213
51,710,004600,2,1215,+36.842214,-076.249249
51,710,004700,1,2284,+36.848074,-076.259139
51,710,004700,2,484,+36.848146,-076.271425
51,710,004800,1,1402,+36.847498,-076.281267
51,710,004900,1,2506,+36.851264,-076.292900
51,710,004900,2,1424,+36.845671,-076.285383
51,710,005000,1,1016,+36.834415,-076.281205
51,710,005000,2,1350,+36.829204,-076.279042
51,710,005000,3,905,+36.826078,-076.278537
51,710,005100,1,911,+36.833212,-076.260999
51,710,005100,2,1394,+36.828176,-076.267567
51,710,005100,3,2217,+36.826196,-076.260745
51,710,005500,1,1187,+36.923812,-076.257749
51,710,005500,2,737,+36.918504,-076.256542
51,710,005500,3,931,+36.919920,-076.262527
51,710,005601,1,629,+36.931453,-076.227179
51,710,005601,2,601,+36.926779,-076.233517
51,710,005601,3,1153,+36.931338,-076.234984
51,710,005601,4,1613,+36.926207,-076.245337
51,710,005602,1,1249,+36.920837,-076.238447
51,710,005602,2,1271,+36.917105,-076.248191
51,710,005602,3,877,+36.921230,-076.247713
51,710,005701,1,2475,+36.907390,-076.250053
51,710,005701,2,604,+36.912679,-076.258964
51,710,005701,3,1584,+36.916469,-076.262823
51,710,005702,1,1518,+36.895293,-076.248030
51,710,005702,2,1084,+36.900664,-076.249391
51,710,005800,1,1399,+36.911110,-076.238342
51,710,005800,2,2035,+36.904367,-076.234073
51,710,005800,3,1157,+36.909434,-076.243043
51,710,005901,1,1312,+36.899195,-076.236999
51,710,005901,2,2007,+36.896288,-076.229904
51,710,005901,3,1359,+36.893585,-076.236533
51,710,005902,1,674,+36.888189,-076.234773
51,710,005902,2,1121,+36.889745,-076.225090
51,710,005902,3,943,+36.884571,-076.230344
51,710,005902,4,1169,+36.880206,-076.229589
51,710,005903,1,799,+36.877289,-076.224007
51,710,005903,2,824,+36.875453,-076.229245
51,710,006000,1,879,+36.891425,-076.244184
51,710,006000,2,1182,+36.887741,-076.246639
51,710,006000,3,1517,+36.884253,-076.239050
51,710,006100,1,1699,+36.877299,-076.247740
51,710,006100,2,1908,+36.878000,-076.240156
51,710,006100,3,1301,+36.871967,-076.235054
51,710,006100,4,1956,+36.867302,-076.241642
51,710,006100,5,876,+36.871989,-076.241483
51,710,006200,1,1455,+36.872637,-076.221389
51,710,006200,2,1850,+36.869822,-076.220023
51,710,006400,1,1418,+36.847184,-076.232180
51,710,006400,2,1859,+36.848486,-076.239380
51,710,006501,1,1282,+36.933174,-076.211622
51,710,006501,2,1410,+36.931367,-076.203754
51,710,006502,1,1204,+36.927517,-076.185725
51,710,006502,2,1375,+36.928421,-076.195746
51,710,006601,1,723,+36.921524,-076.230554
51,710,006602,1,657,+36.926743,-076.216418
51,710,006602,2,1784,+36.920607,-076.222779
51,710,006603,1,1237,+36.922062,-076.208234
51,710,006603,2,1163,+36.919899,-076.212723
51,710,006604,1,1892,+36.921356,-076.196687
51,710,006605,1,1089,+36.912799,-076.211172
51,710,006605,2,1583,+36.914103,-076.198642
51,710,006606,1,1814,+36.914550,-076.230165
51,710,006606,2,972,+36.906379,-076.223218
51,710,006606,3,744,+36.912270,-076.228068
51,710,006606,4,647,+36.908494,-076.228521
51,710,006607,1,1089,+36.901451,-076.219492
51,710,006607,2,1000,+36.889640,-076.214879
51,710,006607,3,941,+36.896663,-076.221251
51,710,006800,1,224,+36.864617,-076.198238
51,710,006800,2,1541,+36.859477,-076.188196
51,710,006901,1,1001,+36.851740,-076.182890
51,710,006901,2,903,+36.848152,-076.203054
51,710,006901,3,1480,+36.861216,-076.203292
51,710,006902,1,1349,+36.838725,-076.196745
51,710,006902,2,1385,+36.836999,-076.203766
51,710,007001,1,1555,+36.859370,-076.220727
51,710,007002,1,1949,+36.852458,-076.218570
51,710,007002,2,1610,+36.842986,-076.217370
51,710,980100,1,0,+36.874717,-076.324133
51,710,980200,1,5,+36.858504,-076.244442
51,710,980300,1,1,+36.883488,-076.201566
51,710,990000,0,0,+36.982172,-076.206372
51,720,960100,1,862,+36.941907,-082.600593
51,720,960100,2,1691,+36.941269,-082.629679
51,720,960100,3,741,+36.935124,-082.630303
51,720,960100,4,664,+36.928818,-082.634958
51,730,810100,1,998,+37.230944,-077.388958
51,730,810100,2,1936,+37.234530,-077.371301
51,730,810300,1,1152,+37.228092,-077.415936
51,730,810300,2,624,+37.216650,-077.433637
51,730,810300,3,837,+37.214703,-077.438595
51,730,810400,1,1384,+37.222637,-077.420366
51,730,810500,1,921,+37.203781,-077.418410
51,730,810500,2,679,+37.206363,-077.438711
51,730,810500,3,1650,+37.208739,-077.430484
51,730,810500,4,1205,+37.213365,-077.422739
51,730,810600,1,1096,+37.218283,-077.411953
51,730,810600,2,788,+37.209218,-077.417028
51,730,810700,1,1061,+37.220220,-077.403514
51,730,810700,2,1162,+37.212180,-077.406256
51,730,810900,1,1341,+37.210726,-077.388911
51,730,810900,2,1023,+37.206187,-077.373119
51,730,810900,3,1097,+37.209833,-077.379578
51,730,811000,1,2019,+37.203361,-077.405027
51,730,811000,2,748,+37.202352,-077.393674
51,730,811000,3,1496,+37.197714,-077.391413
51,730,811100,1,2075,+37.182513,-077.380292
51,730,811100,2,808,+37.192493,-077.383552
51,730,811200,1,2189,+37.202923,-077.350543
51,730,811200,2,1566,+37.193819,-077.367266
51,730,811300,1,685,+37.231217,-077.403683
51,730,811300,2,628,+37.226727,-077.398958
51,730,811300,3,673,+37.220440,-077.396336
51,730,811300,4,579,+37.221741,-077.387311
51,735,340100,1,2438,+37.143104,-076.403494
51,735,340100,2,1316,+37.145950,-076.388540
51,735,340200,1,984,+37.135915,-076.374050
51,735,340200,2,1020,+37.128489,-076.384891
51,735,340200,3,1409,+37.131295,-076.397926
51,735,340200,4,941,+37.113690,-076.390800
51,735,340200,5,879,+37.120955,-076.379670
51,735,340300,1,1163,+37.131730,-076.343394
51,735,340300,2,871,+37.120397,-076.350616
51,735,340300,3,1129,+37.121452,-076.363576
51,735,990100,0,0,+37.157082,-076.237106
51,740,210200,1,970,+36.851763,-076.336603
51,740,210200,2,1385,+36.846858,-076.335493
51,740,210300,1,871,+36.845922,-076.342983
51,740,210300,2,622,+36.840740,-076.342603
51,740,210300,3,795,+36.846655,-076.347764
51,740,210400,1,1490,+36.838329,-076.353181
51,740,210500,1,1924,+36.837187,-076.336764
51,740,210600,1,901,+36.843323,-076.322688
51,740,210600,2,791,+36.839914,-076.322987
51,740,210900,1,1550,+36.834115,-076.301003
51,740,210900,2,1716,+36.839177,-076.301946
51,740,211100,1,778,+36.831949,-076.310993
51,740,211100,2,915,+36.834521,-076.317566
51,740,211400,1,1050,+36.831435,-076.334718
51,740,211400,2,276,+36.828076,-076.336877
51,740,211500,1,729,+36.829044,-076.343966
51,740,211500,2,1074,+36.823880,-076.343378
51,740,211600,1,713,+36.831328,-076.351662
51,740,211600,2,837,+36.825942,-076.351876
51,740,211600,3,713,+36.820012,-076.349487
51,740,211600,4,887,+36.822165,-076.357970
51,740,211600,5,991,+36.831807,-076.360001
51,740,211700,1,1049,+36.818255,-076.332340
51,740,211700,2,1166,+36.813885,-076.336807
51,740,211700,3,855,+36.818307,-076.340605
51,740,211800,1,631,+36.829469,-076.320207
51,740,211800,2,1129,+36.825791,-076.318369
51,740,211800,3,918,+36.823527,-076.315947
51,740,211800,4,1195,+36.821599,-076.326224
51,740,211900,1,791,+36.819947,-076.318783
51,740,211900,2,897,+36.816619,-076.315505
51,740,212000,1,913,+36.826271,-076.309653
51,740,212000,2,1165,+36.820864,-076.309454
51,740,212100,1,341,+36.822195,-076.299841
51,740,212100,2,1025,+36.821989,-076.302752
51,740,212300,1,1524,+36.804765,-076.315920
51,740,212300,2,920,+36.797799,-076.315063
51,740,212300,3,1248,+36.798080,-076.322216
51,740,212300,4,1051,+36.802340,-076.318350
51,740,212400,1,950,+36.811642,-076.324700
51,740,212400,2,1328,+36.800807,-076.328262
51,740,212400,3,1011,+36.794259,-076.332387
51,740,212500,1,2142,+36.800062,-076.340329
51,740,212600,1,27,+36.811681,-076.345261
51,740,212600,2,329,+36.810048,-076.339008
51,740,212600,3,785,+36.809441,-076.331244
51,740,212701,1,2260,+36.804971,-076.363287
51,740,212701,2,767,+36.802875,-076.357541
51,740,212701,3,2288,+36.792954,-076.368567
51,740,212701,4,754,+36.794327,-076.375937
51,740,212702,1,1591,+36.796492,-076.357685
51,740,212702,2,1847,+36.792073,-076.353684
51,740,212801,1,1264,+36.814420,-076.377942
51,740,212801,2,1434,+36.815367,-076.368753
51,740,212801,3,1918,+36.809926,-076.373693
51,740,212802,1,1639,+36.815201,-076.386541
51,740,212802,2,1126,+36.809007,-076.391978
51,740,212900,1,785,+36.831924,-076.378429
51,740,212900,2,1451,+36.822458,-076.366488
51,740,212900,3,1320,+36.822571,-076.374472
51,740,212900,4,1836,+36.825970,-076.385714
51,740,213001,1,380,+36.882684,-076.355404
51,740,213001,2,2806,+36.856892,-076.370681
51,740,213001,3,2628,+36.864099,-076.361840
51,740,213002,1,744,+36.844825,-076.373873
51,740,213002,2,1350,+36.850427,-076.385118
51,740,213002,3,2085,+36.861063,-076.383429
51,740,213101,1,1424,+36.869190,-076.396870
51,740,213101,2,1393,+36.867524,-076.406506
51,740,213101,3,2027,+36.872173,-076.407969
51,740,213103,1,800,+36.868726,-076.386126
51,740,213103,2,837,+36.875807,-076.383150
51,740,213103,3,2044,+36.877286,-076.391265
51,740,213103,4,1611,+36.884507,-076.382448
51,740,213103,5,1357,+36.892221,-076.386921
51,740,213104,1,2763,+36.879625,-076.401993
51,740,213104,2,1490,+36.887455,-076.396916
51,740,213200,1,1418,+36.843564,-076.311118
51,740,213200,2,652,+36.839339,-076.310823
51,740,980100,1,78,+36.813621,-076.309588
51,750,010101,1,2266,+37.139169,-080.555862
51,750,010101,2,768,+37.134195,-080.557742
51,750,010101,3,1114,+37.124182,-080.546746
51,750,010102,1,2470,+37.137882,-080.550905
51,750,010102,2,1441,+37.134907,-080.545933
51,750,010102,3,1761,+37.131189,-080.532666
51,750,010200,1,986,+37.121141,-080.585952
51,750,010200,2,718,+37.130244,-080.570566
51,750,010200,3,1059,+37.124968,-080.577478
51,750,010200,4,2196,+37.119665,-080.568182
51,750,010200,5,1629,+37.110791,-080.577127
51,760,010200,1,1044,+37.597762,-077.450363
51,760,010200,2,728,+37.593826,-077.456361
51,760,010200,3,1536,+37.589155,-077.465971
51,760,010200,4,680,+37.581224,-077.465294
51,760,010300,1,1266,+37.589319,-077.442676
51,760,010401,1,1432,+37.587675,-077.457174
51,760,010401,2,1389,+37.589171,-077.448477
51,760,010402,1,795,+37.580981,-077.457189
51,760,010402,2,1151,+37.575286,-077.450749
51,760,010402,3,1217,+37.581197,-077.446172
51,760,010500,1,805,+37.582603,-077.438788
51,760,010500,2,634,+37.578183,-077.437060
51,760,010600,1,1978,+37.572046,-077.439917
51,760,010700,1,1159,+37.577996,-077.429557
51,760,010700,2,695,+37.573155,-077.430505
51,760,010700,3,484,+37.569558,-077.431337
51,760,010800,1,1435,+37.578349,-077.417852
51,760,010800,2,1573,+37.571687,-077.421523
51,760,010800,3,1008,+37.576356,-077.423418
51,760,010900,1,1156,+37.570745,-077.413351
51,760,010900,2,526,+37.566510,-077.418273
51,760,010900,3,480,+37.563282,-077.421518
51,760,010900,4,795,+37.559542,-077.423461
51,760,011000,1,461,+37.564951,-077.426151
51,760,011000,2,712,+37.560475,-077.432580
51,760,011000,3,824,+37.565754,-077.433086
51,760,011100,1,710,+37.567218,-077.442368
51,760,011100,2,514,+37.563222,-077.440696
51,760,011100,3,614,+37.557686,-077.440697
51,760,011100,4,1094,+37.563180,-077.451467
51,760,020100,1,1669,+37.554502,-077.416186
51,760,020200,1,2357,+37.545537,-077.399810
51,760,020200,2,1454,+37.549424,-077.407164
51,760,020300,1,591,+37.540414,-077.404991
51,760,020300,2,1039,+37.542895,-077.410896
51,760,020400,1,732,+37.546258,-077.412590
51,760,020400,2,576,+37.541785,-077.417248
51,760,020400,3,835,+37.546665,-077.418762
51,760,020400,4,636,+37.551309,-077.420572
51,760,020400,5,2336,+37.547608,-077.422446
51,760,020500,1,1019,+37.537997,-077.421208
51,760,020500,2,2832,+37.530868,-077.423234
51,760,020600,1,1002,+37.532544,-077.415021
51,760,020600,2,542,+37.534595,-077.418297
51,760,020700,1,1155,+37.536886,-077.411894
51,760,020800,1,1410,+37.528163,-077.412408
51,760,020900,1,1060,+37.532673,-077.398896
51,760,020900,2,582,+37.529502,-077.404976
51,760,020900,3,977,+37.532890,-077.407188
51,760,021000,1,940,+37.522437,-077.397594
51,760,021000,2,627,+37.517910,-077.392001
51,760,021100,1,1432,+37.517692,-077.402449
51,760,021200,1,1575,+37.511537,-077.399669
51,760,030100,1,877,+37.552829,-077.433123
51,760,030100,2,2018,+37.553339,-077.437590
51,760,030200,1,1547,+37.548372,-077.441881
51,760,030200,2,508,+37.544463,-077.431011
51,760,030500,1,1654,+37.538752,-077.437319
51,760,030500,2,2375,+37.545594,-077.446228
51,760,040200,1,2495,+37.552047,-077.449250
51,760,040200,2,1405,+37.561191,-077.459382
51,760,040300,1,4101,+37.547135,-077.450828
51,760,040400,1,2569,+37.552124,-077.456276
51,760,040400,2,1463,+37.549460,-077.458733
51,760,040500,1,1627,+37.556269,-077.463709
51,760,040500,2,1525,+37.558492,-077.469417
51,760,040600,1,1810,+37.561451,-077.474036
51,760,040700,1,2373,+37.562841,-077.480479
51,760,040800,1,1364,+37.556731,-077.484045
51,760,040900,1,1165,+37.557609,-077.477971
51,760,040900,2,1379,+37.552410,-077.478715
51,760,041000,1,1290,+37.552229,-077.464995
51,760,041000,2,1335,+37.554601,-077.471318
51,760,041100,1,767,+37.545910,-077.457814
51,760,041100,2,1182,+37.548495,-077.465191
51,760,041100,3,1775,+37.550954,-077.472944
51,760,041200,1,1179,+37.539240,-077.451315
51,760,041300,1,2256,+37.540891,-077.463052
51,760,041300,2,844,+37.534625,-077.470004
51,760,041400,1,1181,+37.542202,-077.470138
51,760,041400,2,1071,+37.545812,-077.469690
51,760,041600,1,916,+37.543611,-077.485322
51,760,041600,2,524,+37.550879,-077.486872
51,760,050100,1,944,+37.572277,-077.484713
51,760,050100,2,1633,+37.566337,-077.487865
51,760,050200,1,983,+37.575727,-077.493729
51,760,050200,2,1316,+37.569718,-077.498774
51,760,050200,3,707,+37.564980,-077.493160
51,760,050300,1,1267,+37.562122,-077.497158
51,760,050400,1,1574,+37.574392,-077.507097
51,760,050400,2,1333,+37.571050,-077.512946
51,760,050500,1,1361,+37.583526,-077.523440
51,760,050500,2,1258,+37.577249,-077.526421
51,760,050500,3,2820,+37.576330,-077.540877
51,760,050600,1,1039,+37.556471,-077.498382
51,760,050600,2,1339,+37.559674,-077.511324
51,760,060200,1,954,+37.510980,-077.440968
51,760,060200,2,589,+37.506963,-077.442179
51,760,060200,3,535,+37.512355,-077.445057
51,760,060400,1,821,+37.513942,-077.456578
51,760,060400,2,664,+37.506249,-077.464230
51,760,060400,3,1255,+37.507360,-077.475806
51,760,060400,4,1127,+37.509249,-077.467884
51,760,060400,5,1281,+37.513307,-077.469779
51,760,060500,1,509,+37.519614,-077.457905
51,760,060500,2,833,+37.519247,-077.462647
51,760,060500,3,697,+37.517700,-077.466842
51,760,060500,4,1127,+37.522296,-077.480122
51,760,060500,5,2692,+37.514092,-077.483646
51,760,060600,1,782,+37.519675,-077.485882
51,760,060600,2,743,+37.520883,-077.492166
51,760,060600,3,891,+37.527607,-077.491553
51,760,060700,1,855,+37.503285,-077.462329
51,760,060700,2,865,+37.505389,-077.436382
51,760,060700,3,1458,+37.501150,-077.435957
51,760,060700,4,852,+37.499734,-077.443165
51,760,060700,5,980,+37.493764,-077.439450
51,760,060800,1,1353,+37.487161,-077.442978
51,760,060800,2,1550,+37.479789,-077.442794
51,760,060800,3,682,+37.477382,-077.434964
51,760,060900,1,1311,+37.466385,-077.444190
51,760,061000,1,969,+37.522381,-077.452298
51,760,061000,2,2315,+37.520524,-077.442708
